timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1013680000,-0.0020178244,-0.014419368,0.0052226773,0.0016363268,-0.03609388,-0.000976698,0.0
1013712000,-0.010292422,-0.016580855,-0.0015009716,0.0016354823,-0.036183797,-0.0009711708,0.0
1013748000,-0.0029022004,-0.019892685,0.0026129123,0.0016293849,-0.036280986,-0.0009898801,0.0
1013776000,-0.008132387,-0.025917357,-0.0011096939,0.0016412673,-0.036349885,-0.0009935378,0.0
1013812000,-0.005732188,-0.02108976,0.0007451379,0.0016407451,-0.03642877,-0.0009965112,0.0
1013840000,-0.0005139053,-0.019195154,-0.0021726545,0.0016430742,-0.03647687,-0.0009946208,0.0
1013872000,-0.0021043792,-0.008358823,0.0021154855,0.0016505927,-0.036554042,-0.0009918725,0.0
1013904000,0.0022187617,-0.021760982,-0.006756416,0.0016545607,-0.03663716,-0.0009917269,0.0
1013936000,-0.0074182576,-0.013179917,0.0008342711,0.001655217,-0.036721513,-0.0009969516,0.0
1013968000,-0.009793824,-0.015997993,-0.004253341,0.0016637295,-0.036797356,-0.0009940712,0.0
1014004000,0.0055786935,-0.017755814,0.0016380419,0.0016599123,-0.036887698,-0.0009952529,0.0
1014032000,-0.00019398186,-0.016152103,-0.00830832,0.0016553729,-0.036946252,-0.0010003371,0.0
1014064000,-0.0040917895,-0.00849035,0.001673605,0.0016650588,-0.037023634,-0.0009989344,0.0
1014096000,0.0069412626,-0.0065813046,0.0070094108,0.0016793988,-0.03709141,-0.0010031643,0.0
1014128000,-0.0033819717,-0.0059928596,-0.0013667435,0.0017021806,-0.037166353,-0.0010088445,0.0
1014160000,0.009949112,-0.00992543,-0.00052040064,0.001713616,-0.03723671,-0.0010007855,0.0
1014192000,0.01985419,-0.015861847,-0.01310573,0.0017197966,-0.03730801,-0.0009869542,0.0
1014228000,0.0060916315,-0.01214271,0.012063245,0.0017125238,-0.037385266,-0.0009852482,0.0
1014260000,0.008570639,-0.013580954,0.0015754875,0.0017075179,-0.037458897,-0.00097645895,0.0
1014288000,0.008775064,-0.009702059,-0.0036417586,0.0017042573,-0.037521727,-0.0009697645,0.0
1014320000,0.008989629,-0.012397136,0.005810127,0.0017039457,-0.037588485,-0.00096334773,0.0
1014352000,0.0051951297,-0.01663359,-0.0002679485,0.0017056034,-0.03765451,-0.0009651686,0.0
1014384000,0.0072968006,-0.011489722,0.0118938675,0.0017088437,-0.037722778,-0.0009733516,0.0
1014420000,0.012849961,-0.01427125,0.003744077,0.0016970219,-0.037796736,-0.00096237165,0.0
1014452000,-0.0016136232,0.0010069879,0.004724184,0.0016859185,-0.037871905,-0.0009642134,0.0
1014480000,-0.005635404,-0.011176614,0.007524061,0.001685021,-0.037928075,-0.0009680135,0.0
1014512000,0.0061711804,-0.011685795,0.0010464123,0.0016791808,-0.037987925,-0.00097455224,0.0
1014544000,-0.0011399847,-0.007907825,0.003083405,0.0016812406,-0.038049426,-0.00097541604,0.0
1014580000,-0.0022790846,-0.0050430465,-0.0023338532,0.0016778526,-0.0381168,-0.0009792034,0.0
1014608000,0.00021570252,-0.0013726875,-0.001090456,0.0016798208,-0.038165905,-0.000981956,0.0
1014640000,0.0023512784,0.01604388,0.004989423,0.0016822792,-0.038235117,-0.0009877414,0.0
1014672000,-0.0006696534,-0.0022175764,0.0025716885,0.0016896004,-0.038311325,-0.0009927498,0.0
1014708000,-0.00069505535,0.017630093,0.0054470794,0.0016988061,-0.0383827,-0.0009929528,0.0
1014736000,-0.0057902974,-0.00076446915,-9.738997e-05,0.0017083324,-0.03843042,-0.0009993962,0.0
1014772000,0.0046438216,0.008052089,-0.0013863611,0.0017197758,-0.038499955,-0.0009942508,0.0
1014804000,0.002133129,-0.00022881292,-0.0015840989,0.0017222514,-0.03857422,-0.0009982869,0.0
1014832000,0.0027666884,0.009095976,0.0069547268,0.0017221892,-0.038644657,-0.0010001148,0.0
1014868000,0.01574505,0.0115826875,-0.0017184337,0.0017239809,-0.038731016,-0.0010159668,0.0
1014900000,0.0019560421,-0.009855776,-0.005692293,0.0017376043,-0.038812798,-0.0010143234,0.0
1014928000,0.006267387,-0.00057697715,-0.0025520378,0.001747021,-0.038879972,-0.0010120008,0.0
1014960000,0.016315231,0.004191235,-0.0035767255,0.0017446053,-0.038939707,-0.0010101127,0.0
1014996000,0.0041192914,-0.005270811,-0.0074668666,0.0017202307,-0.03897876,-0.001001907,0.0
1015024000,0.021795874,0.009685796,-0.008857364,0.0017166344,-0.03903163,-0.000993148,0.0
1015056000,-0.004838944,0.011570972,0.0012511546,0.0017204721,-0.03911047,-0.0009910429,0.0
1015088000,0.0075867656,0.00520489,0.00591246,0.0017091528,-0.03918714,-0.0009977757,0.0
1015124000,0.004042204,0.0046775634,-0.0016284579,0.0017060115,-0.039288875,-0.0009955908,0.0
1015152000,-0.016096713,-0.0062515377,0.009801022,0.0017114405,-0.03935286,-0.0010057094,0.0
1015184000,-0.0003706577,-0.0051570144,-0.0033738664,0.0017130513,-0.039436176,-0.0009976258,0.0
1015216000,0.008499645,-0.0035956916,-0.0042687566,0.0017168442,-0.039507702,-0.0009947156,0.0
1015248000,-0.011643579,-0.002784321,-0.0036625748,0.0017253885,-0.0395661,-0.0009952756,0.0
1015280000,-0.0011725053,-0.017370027,0.006577679,0.001730604,-0.039608747,-0.0010078795,0.0
1015316000,-0.008549733,-0.013296688,0.009916695,0.0017501605,-0.039674766,-0.0010139494,0.0
1015344000,0.00402074,-0.015320128,-0.0015463948,0.0017580246,-0.03972366,-0.0010038976,0.0
1015376000,0.0073780213,-0.0012585656,-0.0017302975,0.0017669181,-0.039782897,-0.0009966216,0.0
1015408000,0.010739422,-0.015294375,0.0071155922,0.001771785,-0.039838567,-0.0009954969,0.0
1015440000,0.0011834292,-0.009039132,-0.001220055,0.0017667129,-0.03989023,-0.0009799708,0.0
1015472000,0.00072878273,-0.0015928983,0.0025750194,0.0017590014,-0.039943106,-0.0009755942,0.0
1015508000,0.014826652,0.006220505,-0.0019416953,0.001748232,-0.04000514,-0.000972715,0.0
1015536000,0.012449114,0.0059457025,-0.0028401082,0.0017449444,-0.04004797,-0.00097069895,0.0
1015568000,-0.01000762,0.008840447,0.0026573811,0.001741939,-0.040101703,-0.00097271806,0.0
1015600000,0.0026441785,0.0105670225,0.011386989,0.0017475613,-0.04016519,-0.0009807893,0.0
1015632000,-0.0019965395,-0.0046792543,-0.002279155,0.0017509977,-0.040212326,-0.0009764771,0.0
1015668000,0.0040117577,0.02377539,0.002463867,0.0017654953,-0.04025983,-0.000975945,0.0
1015700000,0.015831545,0.0019846824,-0.0005517921,0.0017741221,-0.040333357,-0.0009782484,0.0
1015732000,0.0058218865,0.008415761,-0.003904313,0.0017851808,-0.04040361,-0.00096863013,0.0
1015764000,0.007228824,0.0010119653,0.0014772506,0.0017908233,-0.040469207,-0.0009637136,0.0
1015792000,0.01286781,0.008583857,0.000491353,0.0017928353,-0.04052262,-0.0009562254,0.0
1015828000,0.004244255,0.003953634,0.00057536724,0.0017888414,-0.040597,-0.0009654949,0.0
1015856000,0.0142503325,0.0017081364,0.007852852,0.0017873021,-0.040650375,-0.0009714725,0.0
1015892000,0.0074915895,-0.008117376,0.01186656,0.0017892832,-0.040729523,-0.00097075064,0.0
1015920000,0.0068908148,-0.0070651486,0.004238894,0.0017883653,-0.040793203,-0.000969564,0.0
1015952000,0.006452873,-0.016493049,-0.002160959,0.0017900479,-0.04084504,-0.0009608119,0.0
1015984000,0.013371768,-0.019222738,0.004595369,0.0017830466,-0.04089417,-0.000959676,0.0
1016016000,-0.0017626304,0.0044684727,-0.0007717026,0.0017792651,-0.0409501,-0.0009713992,0.0
1016052000,0.0015219073,-0.012599906,0.0013753059,0.0017841043,-0.04100973,-0.00097546866,0.0
1016084000,0.0034833553,-0.003392599,0.00012608292,0.0017840652,-0.041070417,-0.0009713654,0.0
1016116000,-0.0029709637,-0.0045728353,-0.0026810905,0.0017804643,-0.041123047,-0.00097403734,0.0
1016144000,-0.010291464,-0.004463268,0.0062179784,0.0017823371,-0.04115233,-0.000983106,0.0
1016176000,-0.002816679,-0.0052953004,-0.012537041,0.0017813072,-0.041188426,-0.0009753628,0.0
1016208000,-0.013445215,0.0044567287,0.0033078142,0.0017815862,-0.041229248,-0.0009841995,0.0
1016244000,-0.011114907,-0.011391927,-0.0015404476,0.0017890192,-0.04127826,-0.0009944879,0.0
1016272000,-0.0032524632,-0.00081220875,-0.0053153746,0.0017937309,-0.041311506,-0.0009920654,0.0
1016304000,-0.005197516,-0.0026251194,-0.0055515673,0.0018030175,-0.041358594,-0.0009830112,0.0
1016336000,0.004758099,0.007005212,-0.007270444,0.0018047447,-0.041407064,-0.0009707437,0.0
1016368000,0.0053277123,-0.0019310103,0.0073619653,0.0017905213,-0.04144731,-0.0009699908,0.0
1016404000,-0.001137772,0.010362484,-0.00046313932,0.0017930447,-0.041493602,-0.0009779751,0.0
1016436000,-0.0033433973,0.0047419784,0.005261977,0.0017961125,-0.041528292,-0.0009880413,0.0
1016464000,-0.0030888135,0.016584774,-0.0025686724,0.0018050473,-0.041571207,-0.0009864346,0.0
1016496000,-0.0070765363,0.011207338,0.0009147186,0.001807726,-0.04162415,-0.0009871634,0.0
1016532000,0.0025778632,0.0032934682,0.00025093672,0.001812407,-0.041690134,-0.0009964659,0.0
1016564000,0.0064827087,0.007999355,-0.004628517,0.0018208158,-0.041746117,-0.0009848011,0.0
1016592000,-0.012947573,0.0060498053,0.006674029,0.0018313151,-0.041790433,-0.00099388,0.0
1016624000,0.008508083,0.0054435628,-0.004833387,0.0018430372,-0.04185261,-0.0010001329,0.0
1016660000,-0.0006928479,0.0027709443,-0.005856957,0.0018506296,-0.041927766,-0.0010074993,0.0
1016688000,0.0002679319,0.000115199015,0.0025365804,0.0018459146,-0.04198897,-0.0010084121,0.0
1016720000,0.0063598203,-0.0019744406,0.0042608376,0.0018450136,-0.042043574,-0.0010121341,0.0
1016752000,0.0004997951,-0.011134023,-0.006770688,0.0018451654,-0.042097375,-0.0010022509,0.0
1016784000,-0.004632058,-0.0103726685,0.002318892,0.0018508864,-0.04214538,-0.0010178661,0.0
1016816000,0.0038152344,-0.019578427,-0.009371287,0.0018587272,-0.04219147,-0.0010209115,0.0
1016848000,0.010310401,-0.009236625,0.010418603,0.0018577956,-0.042231064,-0.0010300138,0.0
1016884000,-0.00043653284,-0.00022605155,0.0019140007,0.001860362,-0.042271324,-0.001032552,0.0
1016912000,-0.0049108737,-0.016357828,0.0031381235,0.0018672942,-0.0423017,-0.0010412696,0.0
1016944000,0.004901643,-0.00250474,0.008360351,0.0018768944,-0.042339742,-0.0010458071,0.0
1016976000,0.02145524,-0.0011091,-0.0038475841,0.0018766986,-0.042383064,-0.0010422376,0.0
1017008000,0.007920231,-0.0085590985,0.0022776835,0.0018750145,-0.04241665,-0.0010378592,0.0
1017040000,0.0050052004,0.00047327392,-0.0010814391,0.0018699946,-0.04245495,-0.0010386261,0.0
1017076000,0.014804665,0.00027954252,0.0030415414,0.0018623631,-0.04247905,-0.0010425291,0.0
1017104000,0.004762586,0.001813109,-0.002405014,0.001864019,-0.04249645,-0.0010443088,0.0
1017136000,-0.0026790723,0.0054387273,-0.002673807,0.0018706586,-0.04253229,-0.0010407788,0.0
1017168000,0.009387319,0.007225787,0.002915326,0.0018681358,-0.042564377,-0.0010433454,0.0
1017200000,0.0084781675,0.00383011,0.008619917,0.0018746825,-0.04260066,-0.001046574,0.0
1017236000,-0.0026665933,0.010106411,-0.003975627,0.0018800948,-0.042665325,-0.0010601648,0.0
1017264000,-0.0051718177,0.008109912,-0.0038353922,0.0018772584,-0.04270186,-0.001055083,0.0
1017296000,-0.0029153384,0.0014864253,-0.0067498237,0.0018778212,-0.042742655,-0.0010477788,0.0
1017328000,-0.0015274223,0.0004169233,-0.003481828,0.0018750794,-0.042793583,-0.00104548,0.0
1017360000,-0.004428711,0.0035539693,0.0030172525,0.0018717991,-0.042844713,-0.0010345792,0.0
1017392000,-0.004795664,0.007133083,0.00037192227,0.0018821093,-0.04290167,-0.0010375802,0.0
1017428000,0.0033737686,-0.004372011,0.012345885,0.0018795365,-0.042967286,-0.0010399278,0.0
1017460000,-0.0067448053,0.0034262799,-0.005264423,0.0018834505,-0.043014497,-0.0010411344,0.0
1017488000,-0.010787642,-0.01753678,-0.007983865,0.00189701,-0.043052997,-0.0010395279,0.0
1017520000,0.00068829826,-0.01194275,-0.0008319528,0.0019122249,-0.043098036,-0.001043149,0.0
1017552000,0.009932485,-0.019959776,0.00089360506,0.0019247178,-0.04314004,-0.0010488278,0.0
1017588000,0.008142643,-0.021008447,0.003826409,0.0019171307,-0.043162365,-0.0010477343,0.0
1017620000,0.00950677,-0.010644792,0.0052191094,0.0019170013,-0.043198608,-0.0010438523,0.0
1017648000,0.0017357687,-0.012396559,-0.0046433196,0.0019185353,-0.043211628,-0.0010438055,0.0
1017684000,0.0061071515,-0.0009400551,0.0031403839,0.0019219095,-0.043232527,-0.0010286132,0.0
1017712000,0.0185025,-0.0025137514,-0.005353339,0.0019123992,-0.04325174,-0.0010185133,0.0
1017744000,0.012595731,0.010075284,0.012103736,0.0018976507,-0.043278355,-0.0010148764,0.0
1017776000,-0.0052805208,0.0071475515,0.0067215003,0.0018893467,-0.043305665,-0.0010199213,0.0
1017808000,-0.011589287,0.007754801,-0.0018704279,0.0018969312,-0.04334147,-0.0010168655,0.0
1017840000,-0.013352106,0.011740217,-0.002965622,0.0019155878,-0.043392323,-0.0010189904,0.0
1017872000,0.0016331848,-0.005785166,-0.008451244,0.0019159198,-0.04343394,-0.0010161457,0.0
1017904000,-0.0028155674,-0.0004871157,-0.005617895,0.001918292,-0.04348613,-0.0010172477,0.0
1017936000,0.007049148,0.0025478695,-0.008431669,0.0019156971,-0.04353744,-0.0010157758,0.0
1017968000,-0.0022647982,-0.009289615,0.0051258197,0.001907002,-0.043572154,-0.0010256318,0.0
1018000000,-0.011760213,-0.007493863,0.009106122,0.0019055891,-0.043608643,-0.0010347414,0.0
1018032000,-0.0041625244,-0.0041416534,0.011150847,0.0019199725,-0.043640282,-0.0010455789,0.0
1018064000,0.0065579857,0.0025938419,0.008114305,0.0019307886,-0.043665867,-0.0010515907,0.0
1018096000,-0.00034329848,-0.0023922198,-0.005599839,0.0019282004,-0.04367496,-0.0010553577,0.0
1018128000,-0.001177812,0.0025101902,0.0044480567,0.0019271923,-0.043692946,-0.0010425212,0.0
1018160000,-0.0023458381,0.010287958,-0.002096568,0.0019332485,-0.04371589,-0.0010443183,0.0
1018192000,-0.0019658036,0.003806897,-0.0043347264,0.0019310594,-0.04375139,-0.00104072,0.0
1018224000,-0.0065305186,0.008881731,-0.003511171,0.0019342873,-0.043804824,-0.0010409454,0.0
1018260000,-0.008504756,-0.00429915,-0.0036367876,0.0019380064,-0.043855797,-0.0010412476,0.0
1018292000,-0.0020619878,-0.0087983655,0.0053230147,0.0019424637,-0.043896887,-0.0010390333,0.0
1018324000,0.0067349044,-0.013714923,0.0013763092,0.0019477035,-0.04393485,-0.0010393711,0.0
1018352000,-0.00057568366,-0.004178707,-0.00069167407,0.0019480566,-0.043972157,-0.0010316261,0.0
1018384000,0.002841466,-0.0025335387,-0.005339805,0.0019481548,-0.044014484,-0.0010188608,0.0
1018416000,0.0017113661,-0.01311272,0.006543358,0.0019368173,-0.04403696,-0.0010197071,0.0
1018448000,0.0035734263,0.0034446127,-0.0032388605,0.001929272,-0.044069786,-0.0010133523,0.0
1018484000,0.001093698,-0.013001781,-0.0061415993,0.0019282367,-0.044099152,-0.0010153819,0.0
1018512000,-0.00840552,-0.007226688,-0.0028202021,0.0019279309,-0.04412253,-0.001016561,0.0
1018548000,-0.004275397,-0.012189235,0.0017380592,0.0019377274,-0.0441589,-0.0010107921,0.0
1018576000,-0.019382779,-0.012070354,-0.008609897,0.00194912,-0.044174418,-0.0009988989,0.0
1018608000,0.0086996015,-0.008519284,0.0009961798,0.0019476932,-0.04419187,-0.0010048532,0.0
1018640000,0.0054234783,0.008093051,0.0016635134,0.0019436728,-0.044199314,-0.0009994985,0.0
1018676000,0.009533033,-0.0022863424,-0.007745596,0.0019476074,-0.044222053,-0.0009976738,0.0
1018704000,-0.005686616,0.010801264,-0.0012687095,0.0019425394,-0.044239096,-0.0010022846,0.0
1018740000,-0.0046228776,-0.0010154406,0.0007126817,0.0019482737,-0.044276338,-0.0010112695,0.0
1018772000,0.0021791959,0.012686733,-0.0034268633,0.0019583632,-0.044311058,-0.0009994935,0.0
1018800000,0.00048408698,0.013435738,0.0128790075,0.001965405,-0.044340584,-0.001004629,0.0
1018832000,-0.0046199015,0.0044868183,0.005855431,0.001977178,-0.04436312,-0.0010077304,0.0
1018864000,0.0012368867,-0.0010185218,0.0056335153,0.001970302,-0.04441529,-0.0010118324,0.0
1018896000,0.001173021,0.006700338,0.010964959,0.0019640326,-0.04446509,-0.0010136086,0.0
1018932000,0.005579751,-0.009792892,0.0050478964,0.0019595062,-0.04450976,-0.0010212592,0.0
1018960000,-0.005114862,0.0022360734,-0.0034753182,0.0019553516,-0.044559643,-0.0010168722,0.0
1018992000,-0.011385101,-0.020946153,-0.00083954365,0.0019642024,-0.04461869,-0.0010217943,0.0
1019024000,-0.00902712,-0.016645089,0.0010626358,0.001986885,-0.04468368,-0.0010316726,0.0
1019060000,0.010424175,-0.025475454,0.0036312945,0.0020021347,-0.04475613,-0.001038852,0.0
1019088000,0.013484962,-0.040578306,0.0047835456,0.0019987985,-0.044786856,-0.0010329967,0.0
1019120000,0.008570662,-0.028060578,-0.0033508234,0.0019943456,-0.04481537,-0.0010293821,0.0
1019156000,0.007845342,-0.044105515,-0.0015929955,0.001984282,-0.04484367,-0.0010375577,0.0
1019184000,0.0037324065,-0.039616827,-0.0008555369,0.0019786104,-0.044848382,-0.0010322751,0.0
1019216000,0.007064635,-0.035603948,-0.0004626012,0.0019666078,-0.04485501,-0.0010355044,0.0
1019248000,0.008696928,-0.03251672,-0.0011778834,0.0019699077,-0.04485835,-0.0010388822,0.0
1019280000,-0.008886413,-0.018677067,-0.0011261086,0.0019703743,-0.04485262,-0.001048008,0.0
1019312000,-0.0010390633,-0.013811741,0.0063541867,0.0019681538,-0.044843014,-0.0010553752,0.0
1019348000,0.0011597192,-0.014259862,0.0050130244,0.0019729848,-0.044841204,-0.0010469957,0.0
1019380000,-0.0017130317,-0.010564012,0.0030028545,0.001984976,-0.044849105,-0.0010446103,0.0
1019412000,-0.008553888,0.0051760487,0.00559644,0.0019941635,-0.044858623,-0.0010471063,0.0
1019444000,-0.009277272,0.0035121362,-0.0077358047,0.0020027284,-0.044876695,-0.0010595886,0.0
1019472000,0.0019736679,-0.0007427586,-0.0050143665,0.0020058353,-0.044890817,-0.001050672,0.0
1019504000,0.005838366,-1.7650891e-05,0.0009827809,0.0020072644,-0.04490215,-0.0010539492,0.0
1019536000,-0.0043353974,0.010495952,0.0046193474,0.0019999703,-0.044916656,-0.0010506251,0.0
1019568000,-0.003173264,0.006561859,0.0030521452,0.0019950832,-0.044956073,-0.0010531483,0.0
1019600000,-0.00584972,0.0095577855,-0.0020050223,0.0019949926,-0.0449662,-0.0010538903,0.0
1019632000,0.005125599,0.007539732,0.00011483522,0.0020001384,-0.04495766,-0.0010485367,0.0
1019664000,-0.005433019,0.021733709,0.0025289822,0.0019946683,-0.044903167,-0.0010460332,0.0
1019696000,-0.0028302334,0.043111585,0.00037781033,0.001994586,-0.04480267,-0.0010513198,0.0
1019728000,-0.0035563537,0.06153618,0.0075214407,0.001987223,-0.044664577,-0.0010545567,0.0
1019760000,-0.002050221,0.10756182,-0.010459583,0.0019872577,-0.04450379,-0.0010507562,0.0
1019792000,0.0051894346,0.16515808,0.0034815324,0.0019944054,-0.04435667,-0.0010513458,0.0
1019828000,-0.0015046196,0.20244494,0.0068641272,0.002007793,-0.044213045,-0.001051295,0.0
1019860000,0.0074874707,0.24437748,0.005289657,0.002018181,-0.044122085,-0.0010511479,0.0
1019892000,0.0078238025,0.27319306,-0.000621018,0.0020255172,-0.04407501,-0.0010515967,0.0
1019920000,0.00847327,0.29471034,-0.0076232585,0.002034236,-0.044074763,-0.0010526387,0.0
1019956000,0.0075905896,0.30914512,-0.004051103,0.0020284334,-0.04414323,-0.0010456938,0.0
1019984000,0.0139084505,0.2982369,-0.0102801835,0.0020237053,-0.044246733,-0.0010379283,0.0
1020020000,0.012681334,0.27578932,-0.008103416,0.0020200454,-0.04442852,-0.0010307059,0.0
1020048000,0.0024786529,0.25349864,0.0044092,0.0020159464,-0.04459711,-0.0010248837,0.0
1020080000,0.0045185676,0.2056373,-0.00032837433,0.0020141804,-0.04480051,-0.0010222977,0.0
1020116000,0.0048140343,0.16083933,0.0055262204,0.0020101087,-0.04502917,-0.001011637,0.0
1020144000,0.004967989,0.13131088,0.0036231782,0.0020014695,-0.045191202,-0.0010012153,0.0
1020176000,0.0006537157,0.10310741,0.004691614,0.0019970401,-0.045364913,-0.0009991209,0.0
1020208000,-8.977461e-05,0.0738394,0.0035993208,0.0019905455,-0.045497254,-0.0009947438,0.0
1020240000,-0.009527125,0.050934575,0.0014398261,0.001989297,-0.04559573,-0.00099114,0.0
1020272000,-0.014737012,0.027928665,-0.0058147106,0.0019891746,-0.045652404,-0.0009800349,0.0
1020304000,0.00013868924,0.026371628,-0.013078626,0.0019922296,-0.045668673,-0.0009717186,0.0
1020340000,-0.003760437,0.023912497,-0.0018315546,0.001989254,-0.045648884,-0.0009706401,0.0
1020368000,0.0024582562,0.031220183,-0.005672248,0.0019892545,-0.045611285,-0.0009571291,0.0
1020400000,-0.0070459666,0.060050312,0.0016738345,0.002002395,-0.045563582,-0.00095816096,0.0
1020436000,0.005716515,0.06716244,0.009011265,0.0020085012,-0.045483943,-0.00096037,0.0
1020464000,0.0006016744,0.09528211,-0.0040835245,0.0020078938,-0.04543752,-0.0009523056,0.0
1020500000,-0.006337505,0.10061271,0.005955664,0.001994947,-0.045378447,-0.0009584259,0.0
