timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
961560000,-0.38704893,-0.0830904,-0.4605522,-0.76271516,-0.0099595245,0.06331204,-0.64355814,0.0,0.0,0.0,0.0,0
961572000,-0.3850506,-0.07685389,-0.47340673,-0.76449686,-0.008682959,0.065148935,-0.6412752,0.0,0.0,0.0,0.0,0
961584000,-0.37845388,-0.073266156,-0.4864598,-0.7663207,-0.007400891,0.06694195,-0.63892543,0.0,0.0,0.0,0.0,0
961596000,-0.37868243,-0.067940116,-0.49948376,-0.7681849,-0.0061335466,0.06869513,-0.6365096,0.0,0.0,0.0,0.0,0
961608000,-0.38385946,-0.062306188,-0.5120582,-0.77009004,-0.004837022,0.07043427,-0.63402367,0.0,0.0,0.0,0.0,0
961620000,-0.37902808,-0.058961418,-0.5240418,-0.7720323,-0.0035248655,0.072157495,-0.63147134,0.0,0.0,0.0,0.0,0
961632000,-0.36911747,-0.055035263,-0.5358773,-0.77400994,-0.002232061,0.07383817,-0.62885666,0.0,0.0,0.0,0.0,0
961644000,-0.3667862,-0.052902177,-0.54786843,-0.77602196,-0.0009670219,0.07546905,-0.6261809,0.0,0.0,0.0,0.0,0
961656000,-0.3655918,-0.052841134,-0.55940187,-0.778067,0.0002911855,0.07708794,-0.6234406,0.0,0.0,0.0,0.0,0
961668000,-0.3586576,-0.051575616,-0.5705879,-0.78014255,0.0015353888,0.07869044,-0.62063855,0.0,0.0,0.0,0.0,0
961680000,-0.34603313,-0.04699588,-0.5815789,-0.78224766,0.002738471,0.080249906,-0.6177784,0.0,0.0,0.0,0.0,0
961692000,-0.33974105,-0.048345216,-0.59294075,-0.78438246,0.0038919928,0.0817522,-0.6148615,0.0,0.0,0.0,0.0,0
961704000,-0.33250117,-0.05181405,-0.6039068,-0.7865445,0.0050040297,0.08324585,-0.61188394,0.0,0.0,0.0,0.0,0
961716000,-0.32411048,-0.05374091,-0.6148326,-0.78873223,0.006067122,0.084723786,-0.6088478,0.0,0.0,0.0,0.0,0
961728000,-0.31351316,-0.051102415,-0.6252651,-0.7909452,0.0070767365,0.08617175,-0.60575503,0.0,0.0,0.0,0.0,0
961740000,-0.3025947,-0.053379506,-0.6349819,-0.79318297,0.008034545,0.08756513,-0.60260904,0.0,0.0,0.0,0.0,0
961752000,-0.28816858,-0.05826865,-0.64442205,-0.79543966,0.008915226,0.088935465,-0.5994129,0.0,0.0,0.0,0.0,0
961764000,-0.27202883,-0.056590725,-0.6529894,-0.7977143,0.009709411,0.09026329,-0.5961705,0.0,0.0,0.0,0.0,0
961776000,-0.2606412,-0.055396255,-0.66136336,-0.80000705,0.010437085,0.09152756,-0.5928842,0.0,0.0,0.0,0.0,0
961788000,-0.2518435,-0.06033835,-0.66940856,-0.80231476,0.011108398,0.09275342,-0.58955365,0.0,0.0,0.0,0.0,0
961800000,-0.24266383,-0.066301085,-0.67774415,-0.804634,0.011713529,0.09397755,-0.5861777,0.0,0.0,0.0,0.0,0
961812000,-0.24042588,-0.068349905,-0.68610346,-0.80696505,0.012260554,0.09519723,-0.58275527,0.0,0.0,0.0,0.0,0
961824000,-0.23542222,-0.07098204,-0.6938842,-0.80930847,0.012782097,0.0964186,-0.5792832,0.0,0.0,0.0,0.0,0
961836000,-0.22949976,-0.07568133,-0.7009916,-0.81166077,0.013263572,0.097632505,-0.5757672,0.0,0.0,0.0,0.0,0
961848000,-0.21813844,-0.07925922,-0.7081323,-0.8140193,0.013682385,0.098844826,-0.5722099,0.0,0.0,0.0,0.0,0
961860000,-0.2131335,-0.079393245,-0.71521246,-0.81638557,0.014043292,0.10003107,-0.5686126,0.0,0.0,0.0,0.0,0
961868000,-0.21041572,-0.08070375,-0.71977395,-0.8179674,0.014269265,0.10081469,-0.56619006,0.0,0.0,0.0,0.0,0
961884000,-0.20084517,-0.08345437,-0.7284902,-0.8211372,0.014673225,0.10237333,-0.5612906,0.0,0.0,0.0,0.0,0
961896000,-0.19027096,-0.08361678,-0.7346757,-0.8235203,0.014914457,0.10351444,-0.5575713,0.0,0.0,0.0,0.0,0
961908000,-0.18765658,-0.082887456,-0.74093914,-0.82590765,0.015108396,0.10462262,-0.5538154,0.0,0.0,0.0,0.0,0
961920000,-0.18094212,-0.08577128,-0.7467953,-0.8282982,0.015287911,0.105721936,-0.5500185,0.0,0.0,0.0,0.0,0
961932000,-0.17428845,-0.08706244,-0.7525545,-0.8306888,0.015412648,0.10680881,-0.54618645,0.0,0.0,0.0,0.0,0
961944000,-0.16563945,-0.08624128,-0.7579757,-0.83308035,0.015500256,0.10787304,-0.54231846,0.0,0.0,0.0,0.0,0
961956000,-0.1640682,-0.08743531,-0.76346725,-0.8354719,0.015550139,0.10891412,-0.53841585,0.0,0.0,0.0,0.0,0
961968000,-0.15942383,-0.08845456,-0.7685037,-0.83786213,0.015583103,0.10995024,-0.5344757,0.0,0.0,0.0,0.0,0
961980000,-0.1516782,-0.086798646,-0.772696,-0.8402488,0.015575561,0.110965155,-0.5305046,0.0,0.0,0.0,0.0,0
961992000,-0.14717712,-0.08376636,-0.7765772,-0.84263206,0.015542757,0.11194486,-0.5265046,0.0,0.0,0.0,0.0,0
962004000,-0.1440053,-0.08360903,-0.7801605,-0.8450096,0.01549274,0.11289852,-0.5224765,0.0,0.0,0.0,0.0,0
962016000,-0.13830705,-0.08417085,-0.78378695,-0.84737957,0.01542097,0.11384146,-0.51842004,0.0,0.0,0.0,0.0,0
962028000,-0.13581601,-0.08372148,-0.7872365,-0.8497412,0.01531928,0.114765435,-0.5143376,0.0,0.0,0.0,0.0,0
962040000,-0.13492128,-0.08400708,-0.7904104,-0.8520942,0.0152092,0.11568127,-0.51022655,0.0,0.0,0.0,0.0,0
962048000,-0.13411419,-0.084891886,-0.79257786,-0.8536569,0.01512995,0.11628992,-0.50747097,0.0,0.0,0.0,0.0,0
962064000,-0.12739807,-0.087449946,-0.79667103,-0.8567667,0.014938988,0.11750943,-0.50192463,0.0,0.0,0.0,0.0,0
962076000,-0.12522599,-0.086025596,-0.7992984,-0.8590858,0.014764109,0.11840645,-0.4977375,0.0,0.0,0.0,0.0,0
962088000,-0.12366205,-0.08457625,-0.8014274,-0.86139315,0.014586483,0.119289935,-0.49352616,0.0,0.0,0.0,0.0,0
962100000,-0.11679785,-0.08564335,-0.80291146,-0.863686,0.014389484,0.120157436,-0.48929614,0.0,0.0,0.0,0.0,0
962112000,-0.111498125,-0.08299745,-0.8045756,-0.8659634,0.014155717,0.12100256,-0.48505104,0.0,0.0,0.0,0.0,0
962120000,-0.10957793,-0.07973077,-0.805424,-0.8674742,0.013990582,0.121546865,-0.48221186,0.0,0.0,0.0,0.0,0
962136000,-0.10766789,-0.077272125,-0.8073123,-0.87047714,0.013659016,0.1225986,-0.47650984,0.0,0.0,0.0,0.0,0
962148000,-0.10623093,-0.07903179,-0.8088026,-0.87270993,0.013398755,0.12337707,-0.47221297,0.0,0.0,0.0,0.0,0
962160000,-0.10504652,-0.07797185,-0.80994046,-0.87492526,0.013133131,0.12415456,-0.4678975,0.0,0.0,0.0,0.0,0
962172000,-0.10923225,-0.07919731,-0.81116724,-0.877123,0.012867814,0.12492496,-0.46356505,0.0,0.0,0.0,0.0,0
962184000,-0.10979334,-0.080995716,-0.81232727,-0.87930125,0.012616265,0.12571234,-0.45921198,0.0,0.0,0.0,0.0,0
962196000,-0.11189791,-0.083981745,-0.8137283,-0.88145953,0.012357284,0.12651049,-0.45484132,0.0,0.0,0.0,0.0,0
962208000,-0.11525838,-0.08307492,-0.8144834,-0.8835985,0.012109696,0.12731935,-0.4504508,0.0,0.0,0.0,0.0,0
962220000,-0.12030529,-0.08559571,-0.81511486,-0.8857168,0.011880356,0.12813836,-0.4460429,0.0,0.0,0.0,0.0,0
962232000,-0.11984891,-0.08805235,-0.8156558,-0.8878129,0.011664916,0.1289771,-0.44161767,0.0,0.0,0.0,0.0,0
962244000,-0.11845162,-0.08867723,-0.816565,-0.8898871,0.011435364,0.12982063,-0.4371795,0.0,0.0,0.0,0.0,0
962256000,-0.11749073,-0.08776236,-0.81725705,-0.8919417,0.011198118,0.13065685,-0.43272674,0.0,0.0,0.0,0.0,0
962268000,-0.11903972,-0.08994506,-0.81781673,-0.89397585,0.010959757,0.13148965,-0.42825997,0.0,0.0,0.0,0.0,0
962280000,-0.117908895,-0.0899643,-0.8178846,-0.8959873,0.010723731,0.13233225,-0.4237795,0.0,0.0,0.0,0.0,0
962288000,-0.11780755,-0.090511434,-0.8181582,-0.89731616,0.010559436,0.1328881,-0.4207874,0.0,0.0,0.0,0.0,0
962304000,-0.12066596,-0.0912955,-0.81864905,-0.89994437,0.0102373315,0.1340091,-0.41478434,0.0,0.0,0.0,0.0,0
962316000,-0.121922344,-0.094069764,-0.8189242,-0.90188915,0.01000534,0.13485773,-0.41026622,0.0,0.0,0.0,0.0,0
962328000,-0.11931849,-0.09427271,-0.8187902,-0.90381,0.0097669875,0.13571474,-0.40573713,0.0,0.0,0.0,0.0,0
962340000,-0.11934923,-0.093310475,-0.8184307,-0.9057083,0.009518633,0.13656059,-0.40120092,0.0,0.0,0.0,0.0,0
962352000,-0.120949216,-0.09253537,-0.8178109,-0.9075837,0.00927739,0.13739994,-0.3966561,0.0,0.0,0.0,0.0,0
962360000,-0.120386355,-0.092928305,-0.81730103,-0.9088207,0.0091201505,0.13795735,-0.3936224,0.0,0.0,0.0,0.0,0
962376000,-0.119567685,-0.08887081,-0.81633437,-0.9112631,0.008801904,0.13905957,-0.38754815,0.0,0.0,0.0,0.0,0
962388000,-0.1190729,-0.08484272,-0.81534135,-0.91306984,0.008570892,0.13985737,-0.38298696,0.0,0.0,0.0,0.0,0
962400000,-0.118209176,-0.08190912,-0.8144592,-0.91485524,0.0083459765,0.14062954,-0.3784213,0.0,0.0,0.0,0.0,0
962412000,-0.11521066,-0.079749584,-0.81336385,-0.916618,0.0081130825,0.14137848,-0.3738541,0.0,0.0,0.0,0.0,0
962424000,-0.11644034,-0.07641035,-0.81224823,-0.91835815,0.007884367,0.14210847,-0.3692837,0.0,0.0,0.0,0.0,0
962436000,-0.11602705,-0.07209806,-0.81074554,-0.92007583,0.0076689464,0.14281772,-0.36471066,0.0,0.0,0.0,0.0,0
962448000,-0.11399508,-0.06989735,-0.80959374,-0.9217717,0.007455476,0.14349824,-0.36013702,0.0,0.0,0.0,0.0,0
962460000,-0.11419018,-0.068733744,-0.80898654,-0.92344475,0.007236859,0.14416087,-0.35556182,0.0,0.0,0.0,0.0,0
962472000,-0.11667195,-0.066740006,-0.8083225,-0.925095,0.0070304107,0.14481805,-0.35097945,0.0,0.0,0.0,0.0,0
962484000,-0.122330375,-0.06763759,-0.8079734,-0.92672247,0.0068445746,0.14547275,-0.34638914,0.0,0.0,0.0,0.0,0
962496000,-0.12172635,-0.06842275,-0.80738914,-0.9283259,0.0066813817,0.14613678,-0.34178868,0.0,0.0,0.0,0.0,0
962508000,-0.11983986,-0.06802702,-0.80642176,-0.92990476,0.006505187,0.14679663,-0.33718637,0.0,0.0,0.0,0.0,0
962520000,-0.12080344,-0.065066636,-0.80521846,-0.93146044,0.006329167,0.14744452,-0.3325817,0.0,0.0,0.0,0.0,0
962532000,-0.12008438,-0.06354225,-0.80370235,-0.9329935,0.006162883,0.148074,-0.32797617,0.0,0.0,0.0,0.0,0
962544000,-0.11893673,-0.061065488,-0.8022998,-0.934503,0.0059980643,0.14868747,-0.32337168,0.0,0.0,0.0,0.0,0
962556000,-0.12086372,-0.061468545,-0.80147886,-0.9359889,0.005832559,0.14929014,-0.31876686,0.0,0.0,0.0,0.0,0
962568000,-0.12489476,-0.061158583,-0.80052596,-0.9374509,0.0056856275,0.14989518,-0.31415606,0.0,0.0,0.0,0.0,0
962580000,-0.124581635,-0.061972987,-0.79962945,-0.93888843,0.005550969,0.150502,-0.3095416,0.0,0.0,0.0,0.0,0
962592000,-0.12299675,-0.0621765,-0.798842,-0.9403017,0.0054136077,0.1511076,-0.30492455,0.0,0.0,0.0,0.0,0
962604000,-0.12481555,-0.062521435,-0.7979093,-0.941691,0.0052706143,0.15170944,-0.30030593,0.0,0.0,0.0,0.0,0
962616000,-0.125611,-0.063341916,-0.79663944,-0.94305587,0.0051398003,0.15231279,-0.29568425,0.0,0.0,0.0,0.0,0
962628000,-0.12475603,-0.06313373,-0.79550815,-0.9443959,0.0050077587,0.15291384,-0.29106325,0.0,0.0,0.0,0.0,0
962640000,-0.12132667,-0.064978786,-0.7944821,-0.94571143,0.0048670215,0.15351228,-0.2864424,0.0,0.0,0.0,0.0,0
962652000,-0.12333383,-0.067486286,-0.7936419,-0.94700086,0.0047125993,0.15411815,-0.28182247,0.0,0.0,0.0,0.0,0
962664000,-0.12233226,-0.0693354,-0.7926614,-0.948265,0.0045649973,0.15473308,-0.2771992,0.0,0.0,0.0,0.0,0
962676000,-0.12482857,-0.071170054,-0.7918738,-0.94950336,0.004412283,0.15535633,-0.2725754,0.0,0.0,0.0,0.0,0
962688000,-0.12575413,-0.073242515,-0.79084575,-0.9507163,0.0042688306,0.15599132,-0.26794797,0.0,0.0,0.0,0.0,0
962700000,-0.12569252,-0.07722199,-0.78978264,-0.9519031,0.004129521,0.15663765,-0.26331943,0.0,0.0,0.0,0.0,0
962712000,-0.12514372,-0.078500815,-0.78861725,-0.95306295,0.003983024,0.15729915,-0.2586915,0.0,0.0,0.0,0.0,0
962724000,-0.12680848,-0.08240038,-0.78785497,-0.95419735,0.0038346658,0.15796658,-0.25406364,0.0,0.0,0.0,0.0,0
962736000,-0.12468523,-0.08455992,-0.787091,-0.95530504,0.0036832078,0.15865234,-0.24943379,0.0,0.0,0.0,0.0,0
962748000,-0.118494235,-0.08524305,-0.78639877,-0.9563884,0.0035070528,0.15933506,-0.24480665,0.0,0.0,0.0,0.0,0
962760000,-0.11497636,-0.086484194,-0.7855169,-0.9574478,0.003304769,0.16001366,-0.24018216,0.0,0.0,0.0,0.0,0
962772000,-0.112323284,-0.08805629,-0.7850451,-0.9584828,0.003079102,0.160691,-0.23556037,0.0,0.0,0.0,0.0,0
962784000,-0.10659462,-0.0886151,-0.784433,-0.9594937,0.0028340223,0.1613696,-0.23093885,0.0,0.0,0.0,0.0,0
962796000,-0.10510766,-0.08895522,-0.7838104,-0.96048206,0.0025586733,0.16203587,-0.22632094,0.0,0.0,0.0,0.0,0
962808000,-0.104833886,-0.09029251,-0.78300506,-0.9614466,0.0022803536,0.16270427,-0.22170189,0.0,0.0,0.0,0.0,0
962820000,-0.10261114,-0.09054952,-0.78223526,-0.96238726,0.0019970483,0.1633726,-0.21708353,0.0,0.0,0.0,0.0,0
962832000,-0.09753592,-0.08829742,-0.7813624,-0.9633054,0.0016940621,0.16403131,-0.21246807,0.0,0.0,0.0,0.0,0
962844000,-0.09764389,-0.085683025,-0.78052026,-0.9642031,0.0013782013,0.1646672,-0.20785625,0.0,0.0,0.0,0.0,0
962856000,-0.09728153,-0.08349557,-0.7798079,-0.96508026,0.0010648567,0.16528746,-0.203244,0.0,0.0,0.0,0.0,0
962868000,-0.09375933,-0.081204504,-0.7792012,-0.9659374,0.0007477267,0.16588743,-0.1986326,0.0,0.0,0.0,0.0,0
962880000,-0.090714544,-0.076336294,-0.77829945,-0.9667751,0.00041523972,0.16646183,-0.19402403,0.0,0.0,0.0,0.0,0
962892000,-0.089896575,-0.072658844,-0.77738255,-0.96759486,7.446018e-05,0.16700196,-0.18941933,0.0,0.0,0.0,0.0,0
962904000,-0.08744541,-0.06791037,-0.77655506,-0.9683958,-0.00026731007,0.16751562,-0.18481618,0.0,0.0,0.0,0.0,0
962916000,-0.08333872,-0.06335003,-0.77577347,-0.9691792,-0.00062061386,0.16799478,-0.18021686,0.0,0.0,0.0,0.0,0
962928000,-0.0809775,-0.058346994,-0.77478224,-0.9699454,-0.0009891364,0.16843693,-0.17562208,0.0,0.0,0.0,0.0,0
962940000,-0.07938117,-0.05420154,-0.77306676,-0.97069323,-0.0013642131,0.16884829,-0.1710326,0.0,0.0,0.0,0.0,0
962952000,-0.07559793,-0.045942526,-0.77040106,-0.9714235,-0.0017426534,0.16922103,-0.16645326,0.0,0.0,0.0,0.0,0
962964000,-0.070247576,-0.037111595,-0.7667275,-0.9721384,-0.0021376174,0.16953543,-0.1618926,0.0,0.0,0.0,0.0,0
962976000,-0.065408014,-0.028840883,-0.7617629,-0.9728374,-0.0025461211,0.16979048,-0.15735716,0.0,0.0,0.0,0.0,0
962988000,-0.06276291,-0.022229796,-0.7555383,-0.97351825,-0.0029676778,0.16999409,-0.15285444,0.0,0.0,0.0,0.0,0
963000000,-0.05876519,-0.01200594,-0.7484364,-0.9741806,-0.0033968303,0.17014717,-0.1483904,0.0,0.0,0.0,0.0,0
963012000,-0.056195956,-0.0015006814,-0.74019873,-0.9748273,-0.003827437,0.17023137,-0.1439705,0.0,0.0,0.0,0.0,0
963024000,-0.05529063,0.0097516095,-0.7303941,-0.9754581,-0.004249252,0.17024739,-0.1396009,0.0,0.0,0.0,0.0,0
963036000,-0.055346202,0.018847663,-0.7196181,-0.97607183,-0.00465831,0.17019965,-0.13528948,0.0,0.0,0.0,0.0,0
963048000,-0.054179408,0.030096596,-0.70807385,-0.97666824,-0.0050491784,0.17009158,-0.13104045,0.0,0.0,0.0,0.0,0
963060000,-0.054348826,0.04146047,-0.69576555,-0.9772496,-0.0054239607,0.16991033,-0.12685959,0.0,0.0,0.0,0.0,0
963072000,-0.054859936,0.050010473,-0.68275845,-0.9778145,-0.005773944,0.16966768,-0.12274966,0.0,0.0,0.0,0.0,0
963084000,-0.056254376,0.0571645,-0.669206,-0.97836107,-0.0061026188,0.16937615,-0.118714854,0.0,0.0,0.0,0.0,0
963096000,-0.057696465,0.06401874,-0.65498316,-0.97888887,-0.00640261,0.16904248,-0.11475758,0.0,0.0,0.0,0.0,0
963108000,-0.057074573,0.07060648,-0.6403175,-0.97939867,-0.006676029,0.16866526,-0.11088211,0.0,0.0,0.0,0.0,0
963120000,-0.055858277,0.076719694,-0.6252667,-0.97988987,-0.006934092,0.1682497,-0.10709306,0.0,0.0,0.0,0.0,0
963132000,-0.05643381,0.08153206,-0.60996574,-0.980363,-0.007182549,0.1677969,-0.10339303,0.0,0.0,0.0,0.0,0
963144000,-0.059412733,0.087751135,-0.59444857,-0.98081815,-0.00740226,0.16731384,-0.09978055,0.0,0.0,0.0,0.0,0
963156000,-0.06106258,0.09346442,-0.5787611,-0.9812574,-0.0075853476,0.16679431,-0.096255966,0.0,0.0,0.0,0.0,0
963168000,-0.063974805,0.09979272,-0.56289816,-0.9816811,-0.0077388263,0.16623946,-0.09282135,0.0,0.0,0.0,0.0,0
963180000,-0.06952175,0.10656058,-0.54684514,-0.98209095,-0.007850535,0.16564694,-0.08947589,0.0,0.0,0.0,0.0,0
963192000,-0.07337054,0.11343001,-0.5308763,-0.98248756,-0.007909751,0.16501813,-0.0862189,0.0,0.0,0.0,0.0,0
963204000,-0.07454352,0.119056754,-0.5149747,-0.9828721,-0.007933302,0.16434994,-0.08305237,0.0,0.0,0.0,0.0,0
963216000,-0.07727297,0.12633155,-0.49897894,-0.98324454,-0.007931441,0.16364573,-0.07997797,0.0,0.0,0.0,0.0,0
963228000,-0.081320345,0.13288516,-0.48312494,-0.983607,-0.00788972,0.16289885,-0.076993875,0.0,0.0,0.0,0.0,0
963240000,-0.08251594,0.13966903,-0.46731186,-0.98395944,-0.007810502,0.16211453,-0.07409975,0.0,0.0,0.0,0.0,0
963252000,-0.08064795,0.1439813,-0.45162258,-0.98430175,-0.0077137053,0.16129543,-0.07129836,0.0,0.0,0.0,0.0,0
963264000,-0.08221642,0.14952092,-0.43610615,-0.9846335,-0.0076074367,0.16044788,-0.06859025,0.0,0.0,0.0,0.0,0
963276000,-0.087008,0.15552114,-0.42081466,-0.9849566,-0.0074630375,0.15956764,-0.06596962,0.0,0.0,0.0,0.0,0
963288000,-0.08715803,0.16048943,-0.40550762,-0.98527205,-0.007279477,0.15865353,-0.06343592,0.0,0.0,0.0,0.0,0
963300000,-0.08548765,0.16381158,-0.39062053,-0.9855785,-0.0070876842,0.15771432,-0.060992673,0.0,0.0,0.0,0.0,0
963312000,-0.086396,0.16933374,-0.37593287,-0.9858765,-0.0068892622,0.15675041,-0.05863816,0.0,0.0,0.0,0.0,0
963324000,-0.09002137,0.17371152,-0.36137274,-0.9861684,-0.0066566337,0.15575454,-0.056367133,0.0,0.0,0.0,0.0,0
963336000,-0.08485618,0.17558962,-0.3470321,-0.9864525,-0.0064047156,0.15473844,-0.05418103,0.0,0.0,0.0,0.0,0
963348000,-0.08240069,0.17764708,-0.33314893,-0.98672783,-0.006169453,0.15370932,-0.05208347,0.0,0.0,0.0,0.0,0
963360000,-0.08469016,0.18323052,-0.3195336,-0.9869963,-0.0059236796,0.15266134,-0.05006786,0.0,0.0,0.0,0.0,0
963372000,-0.08545343,0.18706635,-0.30619287,-0.9872604,-0.0056504873,0.15158363,-0.048130263,0.0,0.0,0.0,0.0,0
963384000,-0.079307556,0.18967956,-0.29339388,-0.9875189,-0.0053766626,0.15048395,-0.04627237,0.0,0.0,0.0,0.0,0
963396000,-0.076780945,0.19263981,-0.28089857,-0.98777133,-0.0051226066,0.14936839,-0.044494204,0.0,0.0,0.0,0.0,0
963408000,-0.076813295,0.19943649,-0.26875392,-0.98802024,-0.0048627933,0.14822432,-0.04279058,0.0,0.0,0.0,0.0,0
963420000,-0.071617275,0.20492613,-0.2570328,-0.9882674,-0.004597008,0.14704224,-0.04115898,0.0,0.0,0.0,0.0,0
963432000,-0.060288556,0.2079217,-0.2459422,-0.9885114,-0.0043698032,0.1458315,-0.03960319,0.0,0.0,0.0,0.0,0
963444000,-0.0528528,0.21270818,-0.2354282,-0.98875153,-0.0041899895,0.14459871,-0.038120482,0.0,0.0,0.0,0.0,0
963456000,-0.045744013,0.21948947,-0.2254128,-0.98899096,-0.004038599,0.14332609,-0.03670485,0.0,0.0,0.0,0.0,0
963468000,-0.03406553,0.22327326,-0.21543407,-0.98922926,-0.003926798,0.14201792,-0.035355758,0.0,0.0,0.0,0.0,0
963480000,-0.023620142,0.2256465,-0.20606486,-0.9894641,-0.0038788456,0.14069027,-0.03407494,0.0,0.0,0.0,0.0,0
963492000,-0.0144599695,0.23126109,-0.19700499,-0.98969615,-0.0038839304,0.13934103,-0.03285782,0.0,0.0,0.0,0.0,0
963504000,-0.0038347659,0.23750713,-0.1884543,-0.9899285,-0.0039330823,0.1379505,-0.031700727,0.0,0.0,0.0,0.0,0
963516000,0.009950677,0.24062702,-0.17988557,-0.99015975,-0.0040450976,0.13652739,-0.030604858,0.0,0.0,0.0,0.0,0
963528000,0.021058124,0.24413072,-0.17187302,-0.9903884,-0.0042292,0.13508423,-0.02956937,0.0,0.0,0.0,0.0,0
963540000,0.029065149,0.2514183,-0.16408709,-0.990616,-0.004467985,0.13360994,-0.028589543,0.0,0.0,0.0,0.0,0
963552000,0.038824413,0.2568366,-0.1563612,-0.9908443,-0.0047438834,0.1320944,-0.027661908,0.0,0.0,0.0,0.0,0
963564000,0.05037967,0.25852016,-0.1487755,-0.9910709,-0.005075274,0.13055325,-0.026788417,0.0,0.0,0.0,0.0,0
963576000,0.05737779,0.26218748,-0.1412398,-0.99129444,-0.005463657,0.12899685,-0.025968047,0.0,0.0,0.0,0.0,0
963588000,0.061730437,0.26929116,-0.13392581,-0.9915172,-0.0058798925,0.12740983,-0.025196899,0.0,0.0,0.0,0.0,0
963600000,0.06849312,0.27377012,-0.12681162,-0.9917404,-0.006320292,0.12578253,-0.0244729,0.0,0.0,0.0,0.0,0
963612000,0.076025456,0.27537894,-0.12024448,-0.9919611,-0.006799832,0.12413585,-0.023795849,0.0,0.0,0.0,0.0,0
963624000,0.077410705,0.27956972,-0.113648474,-0.99217933,-0.007306453,0.12247201,-0.023161665,0.0,0.0,0.0,0.0,0
963636000,0.07862952,0.2851446,-0.10720149,-0.9923965,-0.0078090364,0.120781004,-0.022567064,0.0,0.0,0.0,0.0,0
963648000,0.08182984,0.28819534,-0.10107708,-0.9926129,-0.00831885,0.11905893,-0.022012059,0.0,0.0,0.0,0.0,0
963660000,0.08187616,0.29205182,-0.09519874,-0.99282664,-0.008837966,0.117320865,-0.02149477,0.0,0.0,0.0,0.0,0
963672000,0.081422806,0.29503623,-0.08945349,-0.9930386,-0.0093549965,0.11556152,-0.021012355,0.0,0.0,0.0,0.0,0
963684000,0.0795598,0.29746035,-0.083818324,-0.9932486,-0.009857414,0.11378181,-0.020562928,0.0,0.0,0.0,0.0,0
963696000,0.07742573,0.29625955,-0.07838454,-0.9934554,-0.0103490865,0.11199322,-0.020146098,0.0,0.0,0.0,0.0,0
963708000,0.07303682,0.29393047,-0.07333731,-0.99365646,-0.010816926,0.110220216,-0.01975837,0.0,0.0,0.0,0.0,0
963720000,0.06817912,0.29321122,-0.06848824,-0.9938527,-0.011254877,0.108457476,-0.019397048,0.0,0.0,0.0,0.0,0
963732000,0.06280569,0.2886529,-0.06384332,-0.9940442,-0.011656852,0.10670566,-0.01906067,0.0,0.0,0.0,0.0,0
963744000,0.058604278,0.28155223,-0.059586737,-0.99422866,-0.012033775,0.10498667,-0.018748105,0.0,0.0,0.0,0.0,0
963756000,0.053859405,0.27449232,-0.055329558,-0.9944056,-0.0123792235,0.10330871,-0.018457236,0.0,0.0,0.0,0.0,0
963768000,0.04963753,0.26728177,-0.05122871,-0.99457496,-0.012695813,0.10167452,-0.018188087,0.0,0.0,0.0,0.0,0
963780000,0.046953496,0.25840914,-0.047590807,-0.99473685,-0.012987664,0.10008623,-0.01793957,0.0,0.0,0.0,0.0,0
963792000,0.04322466,0.24679853,-0.044115566,-0.99489,-0.013264942,0.098557055,-0.017710105,0.0,0.0,0.0,0.0,0
963804000,0.03921168,0.23481871,-0.040788908,-0.9950337,-0.013514518,0.097099185,-0.017497372,0.0,0.0,0.0,0.0,0
963816000,0.035361703,0.22303244,-0.0376002,-0.9951684,-0.013737776,0.0957125,-0.017301098,0.0,0.0,0.0,0.0,0
963828000,0.032619398,0.20881411,-0.034500707,-0.9952938,-0.013943962,0.094402425,-0.017120562,0.0,0.0,0.0,0.0,0
963840000,0.025270741,0.19617207,-0.031437118,-0.9954098,-0.014126133,0.09317405,-0.016955111,0.0,0.0,0.0,0.0,0
963852000,0.01727386,0.18194468,-0.028395047,-0.9955175,-0.014258067,0.09202402,-0.016802352,0.0,0.0,0.0,0.0,0
963864000,0.010069161,0.16585094,-0.025692904,-0.99561584,-0.0143447695,0.09096597,-0.01666156,0.0,0.0,0.0,0.0,0
963876000,0.0057836655,0.15151359,-0.023222845,-0.99570495,-0.014390798,0.09000187,-0.016531475,0.0,0.0,0.0,0.0,0
963888000,0.0017976359,0.13500805,-0.020973107,-0.9957853,-0.014417655,0.089126274,-0.016412476,0.0,0.0,0.0,0.0,0
963900000,-0.0047070887,0.11802203,-0.018807648,-0.99585634,-0.014415762,0.08834977,-0.016302835,0.0,0.0,0.0,0.0,0
963912000,-0.009404806,0.10131645,-0.017148819,-0.99591804,-0.014375658,0.08767715,-0.016200094,0.0,0.0,0.0,0.0,0
963924000,-0.011994146,0.086202055,-0.015575984,-0.995971,-0.014312178,0.08710142,-0.016103664,0.0,0.0,0.0,0.0,0
963936000,-0.015708359,0.07104315,-0.013861892,-0.996016,-0.01423197,0.0866154,-0.016013833,0.0,0.0,0.0,0.0,0
963948000,-0.019964771,0.054508258,-0.012229461,-0.99605256,-0.014130622,0.08622619,-0.015931113,0.0,0.0,0.0,0.0,0
