timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
969648000,0.008913208,0.004214313,0.008984265,0.9994087,-0.0020120153,-0.028063165,-0.019765524,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969684000,0.01079873,-0.012532835,0.012262338,0.9994116,-0.0018298727,-0.0280931,-0.019595014,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969712000,0.014065426,-0.03865934,0.027493082,0.99940914,-0.0016486848,-0.028422186,-0.01926018,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969748000,0.008127472,-0.082591526,0.04014096,0.9993903,-0.0015009161,-0.029528117,-0.018574484,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969776000,0.0031054993,-0.12665382,0.04992243,0.9993594,-0.001471672,-0.03094731,-0.017917348,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969808000,0.004294318,-0.18925937,0.056665327,0.9992921,-0.0014887488,-0.03351819,-0.017023724,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969840000,-0.0015049947,-0.26781324,0.05869486,0.9991751,-0.0015933537,-0.037250903,-0.016098144,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969872000,-0.0051997285,-0.34030074,0.062967606,0.99899703,-0.0017353605,-0.042101804,-0.015145092,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969908000,0.0036935331,-0.4264646,0.059011273,0.998701,-0.0017557126,-0.048953567,-0.014035049,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969936000,-0.001301148,-0.48851568,0.061077278,0.99837464,-0.0018802014,-0.055420727,-0.013156564,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
969972000,1.998461e-05,-0.56387275,0.0639505,0.99781734,-0.0020472682,-0.06490328,-0.012002641,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970000000,0.0064205932,-0.6189745,0.0649051,0.9972516,-0.0022088848,-0.07321685,-0.011120763,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970032000,0.010580689,-0.6562329,0.0612767,0.9964568,-0.0022867771,-0.083464436,-0.010115707,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970064000,-0.0002702789,-0.69666183,0.052756105,0.99550253,-0.002409538,-0.09425615,-0.009204325,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970096000,0.0028138997,-0.7070138,0.053997897,0.994391,-0.0024946246,-0.105411135,-0.008302353,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970128000,0.009772964,-0.6978057,0.05458993,0.99314713,-0.0025123989,-0.11661099,-0.0073703504,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970164000,0.008031065,-0.6611424,0.045144565,0.9916669,-0.0026110837,-0.12863977,-0.006474053,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970192000,-0.004865874,-0.60303813,0.04176473,0.9905086,-0.002731652,-0.13730168,-0.005787364,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970224000,0.0041015754,-0.55321455,0.03788205,0.98919713,-0.0028686838,-0.14647406,-0.005119757,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970256000,0.0009822596,-0.4955326,0.04382988,0.98793143,-0.003039761,-0.15479642,-0.0045044795,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970288000,0.005555378,-0.43465927,0.028944079,0.98676723,-0.0031129501,-0.16206491,-0.003964529,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970320000,-0.0009458194,-0.35654944,0.025509976,0.9857389,-0.0031531707,-0.16821614,-0.003498925,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970352000,-0.0042709177,-0.3036508,0.024777612,0.98483604,-0.0033034983,-0.17342928,-0.0030484942,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970388000,-0.007169276,-0.24986865,0.028367389,0.98397356,-0.003443337,-0.17826246,-0.0026220973,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970416000,-0.0030222782,-0.21739303,0.022841169,0.9833984,-0.0035397452,-0.18141048,-0.0023189182,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970448000,0.0020314162,-0.18641086,0.017594084,0.98281837,-0.003664403,-0.18452813,-0.0019888731,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970480000,0.0038819378,-0.16278535,0.010741048,0.9822965,-0.0036859822,-0.18728836,-0.001770989,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970512000,0.007922427,-0.15190288,0.013905335,0.9818282,-0.0036678691,-0.18973063,-0.0014961739,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970544000,0.0068312534,-0.12914108,0.009023368,0.98140794,-0.003578375,-0.19189574,-0.0012879998,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970576000,0.00587908,-0.13070267,0.008868222,0.98101556,-0.0035440642,-0.1938936,-0.0011469414,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970608000,0.0071366015,-0.13004124,-0.0018616829,0.980628,-0.0034688,-0.19584599,-0.0010517915,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970640000,0.010096385,-0.13125202,0.011614838,0.9802306,-0.0033379465,-0.1978283,-0.0009225037,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970672000,0.0078355335,-0.13335142,0.0062054526,0.97981435,-0.0033129053,-0.19988069,-0.0008001074,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970708000,0.006073158,-0.14484698,0.0015289579,0.97931045,-0.0032058684,-0.20233703,-0.0007120481,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970736000,-0.0003630974,-0.15318182,0.0004645685,0.97889316,-0.0031460181,-0.20434763,-0.00069840933,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970768000,0.005480715,-0.1549265,0.001023479,0.97839713,-0.0030634012,-0.20671071,-0.0006760326,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970800000,-0.0024621733,-0.16584,-0.003147116,0.97785103,-0.0030781408,-0.20927864,-0.0006508564,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970832000,0.0060829646,-0.17254962,0.005739448,0.97729164,-0.0030708166,-0.2118756,-0.0006334074,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970868000,0.0011312114,-0.17638882,0.0037010477,0.9766214,-0.0029825647,-0.2149455,-0.000602722,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970896000,-0.0074357064,-0.17406169,0.002236511,0.9760902,-0.0029865296,-0.21734475,-0.0006011848,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970928000,0.0016939999,-0.16324158,-0.0053130398,0.9754973,-0.0030498602,-0.21998928,-0.00058633875,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970960000,-0.0048333937,-0.15942001,-0.006324286,0.9749211,-0.003083188,-0.22252849,-0.0006523194,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
970996000,0.0012089948,-0.15174726,-0.0050613773,0.9743067,-0.0031364763,-0.22520241,-0.0007489388,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971028000,0.00052120816,-0.14587924,0.002517513,0.97378445,-0.0030832798,-0.22745104,-0.0007556544,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971056000,0.0074866195,-0.13813367,-0.0027043095,0.973339,-0.0030116267,-0.22935008,-0.0007555825,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971092000,0.016298357,-0.1292466,-0.0025593634,0.97278666,-0.0029136713,-0.23168309,-0.00077679905,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971120000,0.0026462865,-0.11803689,0.00064965535,0.9723911,-0.0029039227,-0.23333798,-0.0007661669,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971152000,0.00030149287,-0.12214874,0.0008921473,0.97194165,-0.002870126,-0.23520336,-0.0007218898,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971184000,0.0059226807,-0.13021415,0.0022732748,0.9714902,-0.0028211975,-0.23706204,-0.00069511955,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971216000,0.008045823,-0.12347406,-0.0021410761,0.97103494,-0.0027390642,-0.23892084,-0.0006758322,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971248000,0.007941496,-0.109619886,-0.0071807625,0.9705964,-0.0026533369,-0.2406973,-0.00072514545,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971280000,0.010051108,-0.107142285,-0.0014692778,0.970167,-0.0025564649,-0.2424232,-0.00070114597,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971312000,0.006169853,-0.11006118,-0.0023109342,0.96974945,-0.0024715415,-0.24408904,-0.0007022457,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971344000,-0.0026377235,-0.11783141,0.006484575,0.969289,-0.0024633673,-0.24591115,-0.00069163623,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971380000,-0.008749676,-0.124207675,-0.0036896367,0.9687513,-0.0025553184,-0.2480199,-0.0007493309,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971408000,-0.0063003046,-0.13658674,0.007839135,0.96829075,-0.002643709,-0.24981126,-0.0007443412,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971440000,-0.000115065195,-0.1421808,0.0005648814,0.9677394,-0.0026099072,-0.2519388,-0.0007480735,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971472000,-0.0031967736,-0.1304492,0.0013887762,0.96721786,-0.00261931,-0.2539335,-0.0007079218,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971504000,-0.0071797012,-0.13313957,0.0030444772,0.9666715,-0.0027139892,-0.25600442,-0.0007270438,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971536000,-0.004333501,-0.13201949,0.0058562197,0.96612835,-0.0027801509,-0.25804618,-0.0006830222,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971568000,-0.0015972534,-0.12475249,0.0001142972,0.9656007,-0.0028454175,-0.2600129,-0.0006701714,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971600000,-0.0074812407,-0.12746426,0.0042749215,0.96506983,-0.002873197,-0.2619762,-0.00071137596,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971632000,-0.005028632,-0.13790843,-0.005629195,0.96450025,-0.0029615478,-0.26406437,-0.0007499925,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971664000,0.005935757,-0.13515681,-0.0056716786,0.9638987,-0.0029141083,-0.2662521,-0.0007920095,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971696000,0.010153317,-0.1260353,0.008285751,0.96335113,-0.0028343254,-0.2682276,-0.0007252693,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971728000,0.003902082,-0.11751306,0.010703405,0.96284527,-0.0028089043,-0.27003837,-0.0006229939,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971760000,-0.0021911664,-0.08457854,0.0015559252,0.96240973,-0.0027908597,-0.2715869,-0.00061288505,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971792000,-0.002958575,-0.055262648,0.0013760978,0.96211874,-0.0028341284,-0.27261546,-0.00060337724,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971824000,0.0035885908,-0.016748786,0.0008454357,0.9619914,-0.0028507663,-0.27306452,-0.0006050287,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971856000,0.011285127,0.03437849,0.00029804342,0.9620517,-0.002716446,-0.27285337,-0.00061384134,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971888000,0.013505718,0.0765085,-0.00497442,0.9623034,-0.0025076193,-0.27196628,-0.00060597673,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971920000,0.012294531,0.12062171,-0.003730349,0.9627468,-0.0023748802,-0.27039334,-0.0005947357,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971952000,0.0066921692,0.15257674,-0.0018040623,0.9633534,-0.0022506937,-0.26822543,-0.0006134835,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
971984000,0.0026161554,0.19830985,0.0010064007,0.96412337,-0.0022297322,-0.26544458,-0.00060855265,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972016000,0.0065920306,0.22757818,-0.0019000013,0.9650364,-0.0021159714,-0.26210687,-0.00062924984,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972048000,0.0119474195,0.25438175,0.0026984445,0.96606344,-0.0019562847,-0.25829697,-0.000573415,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972080000,0.013581827,0.25735116,-0.004939554,0.9671158,-0.0017603885,-0.25433016,-0.00054471527,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972112000,0.013438886,0.27259964,0.0015584216,0.9681794,-0.0015863845,-0.25025168,-0.0004809757,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972144000,0.008280722,0.25720948,0.0024333782,0.9692344,-0.0014601839,-0.24613483,-0.00043175116,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972176000,0.0074118064,0.23690343,0.0041539096,0.9702036,-0.0013882916,-0.24228723,-0.00036859137,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972208000,-0.004141505,0.19887654,0.003230167,0.97105294,-0.0014197244,-0.2388599,-0.00033537726,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972240000,-0.00213313,0.15250096,0.003969141,0.97171384,-0.0014976644,-0.23615682,-0.0003136378,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972272000,-0.006002678,0.091680534,0.0021296446,0.9721598,-0.0015217919,-0.23431362,-0.00032760965,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972304000,0.0007362546,0.038385067,0.00037777715,0.9723849,-0.0015693114,-0.23337758,-0.00033481276,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972336000,-0.0012332853,-0.01665694,-0.0028455956,0.97241664,-0.0015832164,-0.23324497,-0.0003528052,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972368000,0.0021176944,-0.05509408,0.0062603736,0.97228485,-0.0016366639,-0.23379369,-0.00038364076,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972400000,0.003697081,-0.08354854,0.0031448961,0.97202444,-0.0015974096,-0.23487422,-0.0003656064,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972432000,-0.012479626,-0.10585989,0.0005264923,0.97165877,-0.0016580982,-0.23638202,-0.00041590875,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972468000,-0.00078545016,-0.10511013,-0.0003520446,0.9711967,-0.0016507043,-0.23827296,-0.00041481465,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972496000,0.0003806292,-0.11431635,0.0006141656,0.9708099,-0.0016152124,-0.2398446,-0.000391938,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972528000,-0.007636436,-0.10321061,0.0038678325,0.97039104,-0.0017487252,-0.24153273,-0.0003539326,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972560000,-0.008595083,-0.09053628,-0.0031294916,0.97001,-0.0019351491,-0.24305706,-0.00039148456,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972592000,0.004147359,-0.06670678,-0.000525277,0.96969354,-0.0020086686,-0.2443159,-0.0004069526,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972624000,0.0051943446,-0.044079658,-0.0008427744,0.96946883,-0.0019865,-0.24520618,-0.00040700397,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972656000,0.0036101127,-0.012873555,-0.0057829097,0.9693547,-0.0019783406,-0.2456574,-0.00041211364,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972688000,-0.00075242703,0.011951901,0.010190669,0.9693667,-0.0019278448,-0.24560991,-0.00041909964,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972720000,0.0013906187,0.04046566,-4.9773953e-06,0.96948236,-0.0019160402,-0.24515337,-0.00038431076,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972752000,-0.00492238,0.064140156,0.0013929219,0.96969944,-0.0019583735,-0.24429286,-0.00040618263,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972788000,-0.008143969,0.070937365,-0.0035718097,0.97001857,-0.0020448072,-0.24302216,-0.00045620697,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972816000,-0.008293942,0.08411305,0.0017338289,0.9702779,-0.0021415986,-0.2419836,-0.00044186326,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972852000,-0.003856075,0.08594137,0.00061677955,0.97063106,-0.0022244987,-0.24056204,-0.00046705833,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972880000,-0.014400291,0.069432884,0.0006828377,0.97088677,-0.0022843536,-0.23952752,-0.00043257754,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972912000,-0.011820078,0.05448761,-0.001727358,0.9711108,-0.0024480347,-0.23861624,-0.00046381092,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972948000,-0.008547297,0.024436904,0.0017189065,0.9712601,-0.0025921026,-0.23800634,-0.0005133378,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
972976000,-0.0118489675,-0.0011462057,-0.006165138,0.9712871,-0.002668158,-0.23789524,-0.0005322567,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973008000,-0.009598351,-0.020001207,0.00060259097,0.97123617,-0.0028320025,-0.23810048,-0.00058258633,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973040000,-0.01250925,-0.039379716,0.011504839,0.97109985,-0.0030707568,-0.23865318,-0.0005866367,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973072000,-0.0148259625,-0.061907563,-0.004998641,0.97089875,-0.003317367,-0.2394668,-0.0007016786,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973104000,-0.016921852,-0.0700411,0.0045978446,0.97065145,-0.0035727741,-0.2404629,-0.0007673528,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973136000,-0.0058834823,-0.07685781,-0.003378274,0.97037077,-0.0037435757,-0.24159047,-0.00078466727,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973168000,-0.009165664,-0.079002276,-0.0023940094,0.9700677,-0.0038646692,-0.2428026,-0.00083317846,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973200000,-0.007811619,-0.07449865,-0.0006907693,0.969783,-0.0039055354,-0.2439361,-0.00088402734,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973236000,-0.0031159185,-0.06825648,-0.001148936,0.96947587,-0.003932908,-0.24515378,-0.0009148533,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973264000,-0.0045878226,-0.05913166,-0.003413773,0.9692745,-0.003971773,-0.24594806,-0.00088665565,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973300000,0.004011713,-0.028112683,-5.654583e-06,0.96908426,-0.003988509,-0.24669625,-0.0009782781,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973328000,0.0029805969,-0.0115240235,-0.0035323482,0.96900636,-0.003968665,-0.24700221,-0.0009931262,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973360000,0.005668597,-0.0064843786,-0.003748824,0.9689612,-0.00391009,-0.24718018,-0.0010290245,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973392000,-0.0038559088,0.010472111,0.0037385444,0.9689555,-0.003867894,-0.24720316,-0.0009733052,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973424000,-0.0022563606,0.014809728,-0.002705706,0.96899205,-0.0038676749,-0.24705958,-0.0010147762,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973456000,0.0017764313,0.006030434,-0.004376055,0.9690361,-0.003869478,-0.24688697,-0.001023277,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973488000,-0.0005464054,0.009254726,-0.005961071,0.969075,-0.00389906,-0.24673307,-0.0010657638,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973520000,0.007898356,0.013463916,0.0053825094,0.969109,-0.003819877,-0.24660082,-0.0010548447,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973552000,0.0067218663,0.0064419988,-0.0027131657,0.9691451,-0.0036492872,-0.24646181,-0.0010570139,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973584000,0.010634836,0.002449684,-0.0039758375,0.9691614,-0.003469157,-0.2464002,-0.0010632112,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973616000,0.015236546,-0.0026275949,-0.001402156,0.9691764,-0.0032755823,-0.24634418,-0.0010038064,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973648000,0.0005489319,-0.007586263,-4.3220294e-05,0.96915966,-0.003185451,-0.24641123,-0.00097070256,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973680000,0.007720673,0.0038125229,-0.006056949,0.96915096,-0.0031261225,-0.24644601,-0.001051317,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973712000,0.0037981288,-0.012799762,0.005462586,0.9691312,-0.0030810428,-0.24652421,-0.0010530101,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973744000,0.010890412,-0.008656684,0.0011792519,0.96910536,-0.0029258272,-0.2466277,-0.0010144993,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973776000,0.009537731,-0.0038974714,-0.0032581554,0.9690917,-0.0027552433,-0.24668333,-0.0009637328,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973808000,0.008666053,-0.00044969888,-0.0015652844,0.9690838,-0.002635606,-0.24671625,-0.0009536135,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973840000,0.00044681338,-0.0035340278,0.0013680727,0.96906954,-0.002600338,-0.24677244,-0.00088348234,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973872000,0.0008206625,-0.0015110732,-6.449112e-05,0.96906066,-0.0025527547,-0.24680813,-0.0008384957,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
973904000,0.0022137966,-0.009473179,-0.0033899355,0.9690418,-0.0025464706,-0.24688241,-0.00079881324,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
