timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
265316000,-0.0111350715,0.0247707,-0.0077747544,0.00079530553,-0.015366879,-0.0045290585,0.0
265347999,-0.0049349833,0.040648077,-0.011253675,0.0008070534,-0.015299488,-0.004457826,0.0
265376000,-0.0040123896,0.062060483,-0.010046711,0.0008167789,-0.015252603,-0.0044001127,0.0
265412000,0.007173954,0.067958415,-0.0039045764,0.00082878687,-0.015220407,-0.004323879,0.0
265440000,0.0050007943,0.053194642,-0.0037073442,0.00083608547,-0.015205967,-0.004272275,0.0
265472000,0.014898587,0.06097236,-0.0073430687,0.0008365569,-0.015194401,-0.004215672,0.0
265508000,0.00912421,0.03306324,-0.0066877496,0.0008344993,-0.0151693635,-0.004147192,0.0
265536000,0.009084061,0.03674197,-0.005685377,0.00083153986,-0.015157835,-0.004099287,0.0
265568000,0.0009067299,0.028114717,-0.0022650731,0.0008224742,-0.015130959,-0.0040437607,0.0
265599999,0.0021308702,0.027690094,-0.009152939,0.0008154774,-0.015103734,-0.0039926204,0.0
265636000,-0.0051816767,0.017212834,-0.010030044,0.00080796034,-0.015087702,-0.0039349725,0.0
265664000,-0.0016542132,0.010956038,-0.0049608825,0.0008023685,-0.015107134,-0.0038902818,0.0
265696000,-0.00042765457,-0.0080917,-0.0031550766,0.00080735236,-0.015115885,-0.003840587,0.0
265728000,0.0003126157,-0.012713439,-0.003585455,0.0008281658,-0.01509962,-0.003784016,0.0
265760000,0.003800476,-0.03716932,-0.012501873,0.00084850186,-0.015056164,-0.0037238263,0.0
265792000,0.004102229,-0.03099925,-0.0023712956,0.0008691696,-0.015008033,-0.0036650815,0.0
265823999,0.012421925,-0.020556837,-0.000334487,0.0008701216,-0.0149387065,-0.0036102768,0.0
265856000,0.0053208605,-0.023626342,-0.0059856167,0.00087555585,-0.014851477,-0.0035569766,0.0
265888000,0.01213018,-0.008865885,-0.0002586492,0.0008713892,-0.014751169,-0.00350678,0.0
265919999,0.017055647,0.006286986,-0.00901095,0.0008640566,-0.014655984,-0.0034649367,0.0
265955999,0.0067997924,0.023460887,-0.012385555,0.0008269356,-0.01457136,-0.003414607,0.0
265988000,-0.0030132087,0.034315173,-0.005484831,0.0008029045,-0.014515832,-0.0033638016,0.0
266020000,-0.003924191,0.02327909,-0.014655289,0.0007926235,-0.014463435,-0.00331073,0.0
266048000,-0.020426702,0.0348062,0.00050161325,0.00079918304,-0.014420627,-0.0032807016,0.0
266080000,-0.00735353,0.033981487,0.0048757894,0.0008150512,-0.014363156,-0.0032395092,0.0
266112000,-0.008434139,0.03649582,-0.010550919,0.0008319234,-0.014320143,-0.003199754,0.0
266148000,0.0062333164,0.04727112,-0.013568231,0.0008381213,-0.014287185,-0.0031475113,0.0
266176000,-0.005043863,0.030774072,-0.008566852,0.00083644333,-0.014254121,-0.0031097848,0.0
266212000,-0.0046617654,0.029202675,-0.0045555136,0.0008477881,-0.014197183,-0.003059782,0.0
266244000,-0.0008323834,0.029343257,-0.012075877,0.00085270085,-0.014157587,-0.0030170768,0.0
266275999,0.00076239463,0.037201393,-0.011723196,0.00085459335,-0.014143481,-0.0029895674,0.0
266304000,0.0029591639,0.021545248,6.319684e-05,0.00085745315,-0.014126844,-0.0029570004,0.0
266335999,0.0029435412,0.017266365,-0.010230407,0.0008563908,-0.014096557,-0.0029131037,0.0
266368000,0.0029203983,0.007960899,-0.014709093,0.00085764984,-0.014061121,-0.0028729138,0.0
266400000,-0.012369426,0.009469898,-0.008969597,0.0008534158,-0.014026116,-0.0028335652,0.0
266436000,-0.0012143744,0.0081775095,-0.0071405834,0.0008470163,-0.01396107,-0.002798603,0.0
266464000,0.010868614,0.005616562,-0.012975569,0.0008441589,-0.013909209,-0.0027703205,0.0
266496000,-0.008105956,0.017241815,-0.005636025,0.00083535106,-0.013859275,-0.0027397617,0.0
266532000,-0.006137653,0.017322268,-0.01359425,0.00083758426,-0.01381131,-0.0027050385,0.0
266560000,-0.009750059,0.017790053,-0.0158611,0.000840096,-0.013765307,-0.00267202,0.0
266596000,-0.008398776,0.015783569,-0.011186045,0.0008431757,-0.013707821,-0.0026356853,0.0
266624000,-0.005848269,0.019115409,0.005360886,0.0008505534,-0.013667732,-0.0026048368,0.0
266660000,-0.0052685165,0.01499288,-0.014773025,0.00085970375,-0.013622526,-0.0025630882,0.0
266688000,0.00597083,0.01876201,-0.01353291,0.0008612222,-0.013579146,-0.0025318498,0.0
266720000,0.00039014735,0.020582438,-0.009768752,0.0008711464,-0.013535401,-0.0024922297,0.0
266751999,0.009728415,0.015039158,0.001046636,0.0008729257,-0.013491352,-0.0024600986,0.0
266787999,0.0049011083,0.020963892,-0.013723305,0.0008635403,-0.013411258,-0.0024140403,0.0
266816000,0.007278542,0.026302565,0.0032917575,0.00085635745,-0.013338667,-0.002393691,0.0
266847999,0.0042144554,0.024700604,-0.0042579733,0.0008565816,-0.013267395,-0.0023545872,0.0
266880000,0.0026707337,0.04306429,-0.010601418,0.0008637087,-0.013218381,-0.0023198547,0.0
266916000,0.005230743,0.04347894,-0.012742513,0.0008700979,-0.013164891,-0.0022820318,0.0
266943999,0.016616598,0.037921026,-0.0038066702,0.00087125384,-0.013141737,-0.0022535597,0.0
266976000,0.012466992,0.026209662,-0.005523388,0.0008762081,-0.013108782,-0.0022137123,0.0
267008000,0.0113441255,0.03030249,0.00072715216,0.00087475416,-0.013075448,-0.0021813184,0.0
267044000,0.006805869,0.034882907,-0.0070647323,0.00087082083,-0.0130333295,-0.0021323916,0.0
267072000,0.008956313,0.020804875,-0.0024753655,0.00086753606,-0.013002484,-0.0021036775,0.0
267108000,0.0065329107,0.010060159,0.0008647969,0.0008606957,-0.012960712,-0.0020617065,0.0
267140000,-0.0032231987,0.011964127,-0.003254929,0.0008409143,-0.012980096,-0.002034558,0.0
267172000,0.0011711094,-0.01342523,-0.009733414,0.000793341,-0.012991511,-0.0020045422,0.0
267200000,-0.016280036,-0.020279096,-0.012508554,0.00076952815,-0.012972488,-0.0019876417,0.0
267232000,-0.017945778,-0.021294426,-0.00020240071,0.00077885785,-0.0129192695,-0.0019623525,0.0
267268000,-0.030226279,-0.014969593,-0.009247587,0.0008188096,-0.012844248,-0.0019385107,0.0
267299999,-0.006476162,-0.015423931,0.0006358007,0.00084238115,-0.012754952,-0.0019204204,0.0
267332000,-0.0042264336,-0.0018350417,-0.018086653,0.00085727964,-0.012677122,-0.0018851937,0.0
267359999,0.008284042,0.0069412184,-0.004929331,0.00085803395,-0.012604587,-0.0018673646,0.0
267392000,0.010188119,0.008172065,-0.007642175,0.0008514365,-0.012529982,-0.0018372503,0.0
267424000,-0.0046283626,0.023016635,-0.006260328,0.0008420755,-0.012454777,-0.001827503,0.0
267460000,-0.007478059,0.02930311,-0.008630309,0.0008350351,-0.012390839,-0.0018144774,0.0
267488000,-0.0015130362,0.03493289,-0.0084984675,0.00084030116,-0.012346251,-0.0018004287,0.0
267520000,-0.0062366026,0.027341813,0.0010879156,0.0008479221,-0.0123057375,-0.0017921405,0.0
267551999,-0.0019363692,0.019353155,-0.012254253,0.000860016,-0.012258023,-0.0017768606,0.0
267584000,0.0038794477,0.030939464,-0.005359179,0.00086158415,-0.012208471,-0.0017629607,0.0
267620000,0.008908956,0.032691907,-0.0050520455,0.00085202703,-0.01215774,-0.0017417,0.0
267648000,0.014956108,0.035148244,-0.0060662045,0.0008387958,-0.012133143,-0.0017190446,0.0
267680000,0.004059992,0.017064823,-0.0001663638,0.00082374184,-0.012094472,-0.0017013142,0.0
267712000,-0.01473084,0.02130562,-0.0147630265,0.00081709324,-0.012049154,-0.0016899625,0.0
267744000,-0.0016117801,0.021718377,-0.010744819,0.00081991084,-0.012004242,-0.0016804326,0.0
267780000,-0.012729675,0.02260629,-0.0069349115,0.00082672754,-0.0119637735,-0.0016674943,0.0
267808000,-0.013435885,0.0191474,-0.023164334,0.0008358166,-0.011927775,-0.0016545972,0.0
267844000,-0.00032995024,0.014240192,-0.018445857,0.00083749974,-0.011869537,-0.0016404649,0.0
267871999,-0.00845662,0.0134321,-0.0057594967,0.0008448561,-0.011815135,-0.0016413755,0.0
267907999,-0.0015503338,0.024276577,-0.007951257,0.0008385313,-0.011756647,-0.0016258662,0.0
267936000,-0.006590077,0.018305795,-0.0066855876,0.00083053025,-0.0117189605,-0.0015869377,0.0
267967999,-0.0060923435,0.020294454,-0.0056391414,0.000826763,-0.011671428,-0.0015401534,0.0
268003999,-0.0051205214,0.019198664,-0.0132528385,0.00082435715,-0.011621312,-0.0014876777,0.0
268036000,0.0011372333,0.012718521,-0.016213419,0.00083225284,-0.011580017,-0.0014202847,0.0
268068000,0.0111779915,0.012730331,-0.012905553,0.00084671355,-0.011572067,-0.0013373957,0.0
268096000,0.008640616,0.0025987935,-0.00097166724,0.0008480276,-0.011578979,-0.0012769162,0.0
268128000,0.023622464,-0.015253653,-0.000585875,0.0008409055,-0.011630943,-0.0012071292,0.0
268164000,0.012813393,-0.047324494,0.0063592154,0.00082905486,-0.011754727,-0.0011419276,0.0
268192000,0.021223642,-0.08554167,0.01575675,0.0008066391,-0.01188778,-0.0011105608,0.0
268228000,-0.0012344671,-0.16567196,0.011476068,0.0008047282,-0.012103466,-0.0010658749,0.0
268260000,0.013353651,-0.22817643,0.0062344456,0.0007960432,-0.012329443,-0.001026012,0.0
268287999,-0.006722183,-0.28797022,-0.0022407814,0.00078430213,-0.012498263,-0.00097606546,0.0
268320000,-0.0020562408,-0.35999048,0.010316029,0.0007788906,-0.0127201695,-0.00094967807,0.0
268352000,-0.008385994,-0.45935693,0.011646425,0.00077399315,-0.012952365,-0.0009281263,0.0
268383999,-0.008385439,-0.5207365,0.011808356,0.00077341375,-0.013193429,-0.0009047483,0.0
268416000,-0.00535975,-0.61053586,0.009140787,0.0007736466,-0.013384018,-0.0008831959,0.0
268448000,0.004005227,-0.66779,0.009086308,0.00077257643,-0.013512622,-0.00085575745,0.0
268484000,-0.0011485585,-0.70839643,0.02062182,0.0007716415,-0.013449323,-0.00083904597,0.0
268512000,-0.0022434143,-0.71054757,0.015425946,0.00077558187,-0.0133684175,-0.0008213421,0.0
268548000,-0.00039911945,-0.69188607,0.01804038,0.0007811344,-0.013210744,-0.000789733,0.0
268576000,-0.0065856827,-0.66490245,0.005210724,0.0007870881,-0.013038128,-0.0007758574,0.0
268608000,0.00015082762,-0.6168848,0.010294087,0.0007820556,-0.012810323,-0.00077054405,0.0
268640000,-0.003983252,-0.56299084,0.0023456286,0.0007874344,-0.012566687,-0.00076680526,0.0
268672000,-0.014936292,-0.49978837,0.008794751,0.0008061273,-0.012328174,-0.00075267523,0.0
268704000,-0.00028894405,-0.44364476,0.008633588,0.0008043027,-0.012110962,-0.0007338653,0.0
268736000,0.0045004454,-0.39112714,0.011341808,0.00080225297,-0.0118840905,-0.0007215864,0.0
268768000,0.007963693,-0.317457,0.0048923143,0.00080027926,-0.01168142,-0.00070861395,0.0
268800000,0.014017979,-0.28361988,0.001827705,0.0007869111,-0.011534118,-0.00069014344,0.0
268836000,0.0050778897,-0.22559053,0.00062111986,0.0007702547,-0.011403539,-0.00068020384,0.0
268864000,-0.0027414388,-0.20389393,-0.005383443,0.0007686385,-0.01133559,-0.00066287833,0.0
268900000,-0.0010945715,-0.17129305,0.0003011332,0.000766688,-0.01130195,-0.0006527855,0.0
268928000,-0.008014762,-0.16366714,0.009010763,0.0007704866,-0.011283588,-0.00064608525,0.0
268960000,-0.014309707,-0.14892946,0.009523853,0.00078137824,-0.011299392,-0.0006451954,0.0
268992000,-0.0037293287,-0.15372138,0.01336781,0.00078641827,-0.011352178,-0.00065234804,0.0
269024000,-0.0038099713,-0.14489515,0.008742472,0.000792066,-0.011400357,-0.0006556073,0.0
269060000,-0.0045334934,-0.14811091,0.006134909,0.00079179625,-0.01147441,-0.0006603526,0.0
269092000,-0.011289,-0.16084658,-0.00060342846,0.00079549104,-0.01151407,-0.0006543993,0.0
269124000,0.0018472986,-0.1568345,0.0038175737,0.0008023445,-0.011585309,-0.00065499137,0.0
269152000,-0.015978983,-0.16079997,0.0044411556,0.0008151147,-0.011648522,-0.0006575943,0.0
269188000,0.002215192,-0.17169356,-0.0018184178,0.000825031,-0.011729593,-0.0006620297,0.0
269216000,0.002849839,-0.17125608,0.004116106,0.00083146885,-0.011785778,-0.000658716,0.0
269248000,-0.0046252925,-0.16645081,0.006170257,0.00084496354,-0.01182696,-0.000663932,0.0
269284000,-9.370556e-05,-0.15678585,0.0015836974,0.0008601511,-0.011938138,-0.0006681914,0.0
269316000,0.008567304,-0.15022324,-0.00038773182,0.00086997316,-0.01199698,-0.0006763095,0.0
269344000,0.016236024,-0.15423371,0.0018244092,0.00086423795,-0.012037352,-0.0006720731,0.0
269376000,0.0024473213,-0.14939232,-0.005180357,0.0008654646,-0.012110296,-0.00067241606,0.0
269408000,0.008068157,-0.1432843,-0.0015313651,0.0008590645,-0.012178031,-0.0006722665,0.0
269444000,-0.0060428586,-0.13985357,0.005995289,0.0008713332,-0.01225931,-0.00067492493,0.0
269472000,-0.0034589632,-0.12931713,0.01388544,0.00087424356,-0.012334281,-0.0006869708,0.0
269504000,0.007821633,-0.13208546,0.012734485,0.0008781368,-0.012411884,-0.00070435123,0.0
269536000,-0.0070110215,-0.10845159,0.004476643,0.00088236877,-0.012476786,-0.00070924975,0.0
269568000,-0.003498428,-0.10905225,0.003006388,0.000874512,-0.012582567,-0.0007128454,0.0
269604000,-0.011367338,-0.10911532,0.0017483315,0.00087021064,-0.012700319,-0.0007264202,0.0
269632000,-0.008091646,-0.10344838,0.006246497,0.00086868764,-0.012809876,-0.0007313401,0.0
269664000,-0.0055358214,-0.10938998,0.003991911,0.0008762524,-0.012970034,-0.0007382898,0.0
269696000,6.3739615e-05,-0.12041061,0.003939118,0.0008801591,-0.013109141,-0.00074110454,0.0
269728000,-0.0041579776,-0.123183295,0.0054705027,0.00089118234,-0.013250799,-0.0007428737,0.0
269764000,0.0020250264,-0.12727346,0.001799861,0.00089676934,-0.013433122,-0.0007343156,0.0
269792000,-0.014013659,-0.13268667,0.0016316276,0.0009070209,-0.013554199,-0.0007422507,0.0
269828000,0.0010154109,-0.14608301,-0.008997852,0.00091924344,-0.013696367,-0.00073413603,0.0
269856000,-0.0039000488,-0.13862126,0.0075369896,0.00093633216,-0.013818093,-0.00073962176,0.0
269888000,0.00068491173,-0.14801861,0.0010876786,0.0009489892,-0.013944179,-0.0007488863,0.0
269920000,0.00863061,-0.14159401,-0.003941493,0.0009508574,-0.014079011,-0.0007453834,0.0
269956000,0.0041435147,-0.14202787,-0.004178047,0.0009512684,-0.014247617,-0.00074427633,0.0
269984000,-0.0046209455,-0.13835943,-0.0008604331,0.0009533116,-0.014375823,-0.00075651443,0.0
270020000,-0.0060528577,-0.13419577,0.0073493416,0.0009513835,-0.014538573,-0.0007518827,0.0
270048000,-0.013953186,-0.1355142,-0.00032256567,0.00096740597,-0.014680318,-0.00075032806,0.0
270084000,-0.0015008748,-0.13118829,0.00068276725,0.0009818465,-0.014820395,-0.00076046726,0.0
270116000,-0.0015834495,-0.12268246,0.0069595138,0.0009851663,-0.014945042,-0.00076561596,0.0
270144000,0.0024373159,-0.12323838,-0.0023486959,0.0009829756,-0.015037706,-0.0007626759,0.0
270180000,-0.010711618,-0.10392488,-0.0015740745,0.0009833437,-0.015104155,-0.00075182895,0.0
270208000,-0.0014843391,-0.08537227,0.011811617,0.0009814004,-0.015151582,-0.00075907575,0.0
270240000,-0.011034851,-0.06437509,-0.003537096,0.0009858828,-0.015197163,-0.0007719223,0.0
270272000,-0.019625137,-0.022443105,0.0045351037,0.0009938168,-0.0152105065,-0.00078373484,0.0
270304000,-0.009782581,0.0075307237,0.0038670823,0.0010041564,-0.015208677,-0.00079348,0.0
270336000,-0.012629249,0.055735964,0.0044556344,0.0010199135,-0.0152090285,-0.00080516416,0.0
270372000,-0.006349584,0.101721525,-0.0037370722,0.0010209086,-0.015204856,-0.0008006973,0.0
270400000,-0.0017247141,0.14748575,0.0063525937,0.0010228333,-0.015226529,-0.0008005339,0.0
270432000,-0.012779102,0.18352892,-0.00049878354,0.0010251184,-0.015284426,-0.00080865936,0.0
270464000,-0.009471057,0.21657543,0.0015855648,0.0010419769,-0.015343173,-0.00082315644,0.0
270496000,-0.0056820977,0.25031367,-0.007334489,0.0010527053,-0.015451875,-0.0008289498,0.0
270532000,-0.011459158,0.27158007,0.004564768,0.001056213,-0.015633203,-0.00084129407,0.0
270564000,-0.0083529195,0.2649815,-0.0013553594,0.0010682442,-0.01584178,-0.00084438716,0.0
270592000,-0.017912306,0.26094717,-0.0027605416,0.0010937692,-0.01607834,-0.0008559366,0.0
270628000,0.007966925,0.2471754,0.0032064784,0.001131294,-0.016476396,-0.0008567888,0.0
270656000,-0.00065972697,0.21875948,0.0054352726,0.0011540626,-0.016827669,-0.0008584134,0.0
270688000,0.017209416,0.16461962,-0.005381928,0.0011672075,-0.01725496,-0.0008412069,0.0
270720000,0.008569671,0.1105767,-0.0037850358,0.0011853626,-0.017708942,-0.0008384262,0.0
270752000,0.013933344,0.053586796,0.0041854517,0.0011968078,-0.018140547,-0.00083229,0.0
270784000,0.013772032,-0.0015852912,-0.010094529,0.0012001173,-0.018552722,-0.0008245574,0.0
270816000,0.007866945,-0.045251727,0.0032670593,0.0012022897,-0.018939698,-0.0008216297,0.0
270848000,0.012831784,-0.087055475,0.001803647,0.0012281305,-0.019259324,-0.0008194516,0.0
270884000,0.021384615,-0.1260216,-0.0006080599,0.0012414785,-0.019535,-0.0008087981,0.0
270912000,0.011659502,-0.12084477,-0.004013603,0.0012388648,-0.019704673,-0.00080120453,0.0
270944000,0.028022148,-0.11345898,0.001811899,0.0012396894,-0.019852512,-0.00079977064,0.0
270976000,0.027676385,-0.094888896,-0.0027923668,0.0012335014,-0.01995766,-0.00078730506,0.0
271008000,-0.0013107507,-0.076021396,-0.008920928,0.0012370138,-0.02004712,-0.00078220235,0.0
271044000,-6.348184e-05,-0.057255078,-0.0005757534,0.0012467317,-0.020122591,-0.0007742197,0.0
271072000,0.015111149,-0.028304446,0.003019594,0.0012490216,-0.02017703,-0.0007708064,0.0
271104000,0.0063002026,0.009802479,0.0006842276,0.0012443936,-0.020266049,-0.0007699698,0.0
271136000,0.005267274,0.031227287,0.0018658829,0.0012426765,-0.02036401,-0.0007728255,0.0
271172000,0.0012252349,0.057177424,0.0035245637,0.0012454251,-0.020508168,-0.00077635294,0.0
271204000,-0.019201862,0.064824335,-0.00031738591,0.0012570879,-0.020660251,-0.0007754351,0.0
271232000,-0.0017013632,0.07594602,0.007850804,0.0012631093,-0.020818828,-0.0007827521,0.0
271268000,-0.008264065,0.06169566,0.007261245,0.0012732125,-0.02105175,-0.0007944879,0.0
271300000,0.00021797253,0.057834677,0.0020398304,0.0012679702,-0.02129428,-0.0008156797,0.0
271328000,-0.006671371,0.043747474,-0.00361274,0.0012701423,-0.021503817,-0.0008234708,0.0
271360000,-0.019660635,0.035651416,0.008604849,0.0012909988,-0.02174199,-0.000839933,0.0
271396000,-0.014017472,0.017321086,0.010660966,0.0013322518,-0.02202482,-0.0008455872,0.0
271428000,0.0008334851,-0.0010478492,-0.012627157,0.0013656619,-0.022275915,-0.00083308347,0.0
271456000,0.009955407,-0.0040369746,-0.0054290895,0.001385562,-0.02248474,-0.0008202059,0.0
271488000,0.009869228,-0.025506731,0.0020768296,0.0013817978,-0.022725187,-0.0008131732,0.0
271524000,0.012952434,-0.042652138,0.0114848055,0.0013739513,-0.022960668,-0.000819529,0.0
271556000,0.014653393,-0.060607843,-0.0031219206,0.0013614865,-0.023153828,-0.0008120881,0.0
271584000,0.004745849,-0.046267673,0.014135803,0.0013618863,-0.023301393,-0.00082093047,0.0
271616000,-0.000668675,-0.04987641,0.0038416078,0.001369161,-0.023442406,-0.0008160683,0.0
271648000,0.00058133836,-0.044296898,0.008620363,0.0013791746,-0.023571488,-0.000816131,0.0
271680000,0.00052973954,-0.034787424,0.00481664,0.0013889779,-0.02369155,-0.00081641716,0.0
271716000,0.005283992,-0.03367743,-0.00053882285,0.0014035025,-0.02380317,-0.00080647593,0.0
271744000,-0.0074598216,0.0023346767,0.0030353935,0.001407872,-0.023897018,-0.0008185604,0.0
271776000,-0.001147044,0.010509206,0.005935955,0.001414495,-0.024017172,-0.00081768655,0.0
271812000,-0.00054026383,0.019561155,0.0034804456,0.0014149674,-0.024157122,-0.0008222418,0.0
271840000,0.0072943782,0.020336926,0.0020137571,0.001416164,-0.024276974,-0.00081863103,0.0
271872000,0.0058029043,0.02601063,0.0039982283,0.0014302316,-0.02442333,-0.0008247417,0.0
271904000,-0.005082647,0.025122661,-0.0011885326,0.0014398895,-0.024574544,-0.00082866923,0.0
271936000,-0.0069375318,0.03148772,0.0023037584,0.0014527946,-0.024756055,-0.00082765333,0.0
271972000,0.0025077304,0.0052206125,0.0019789129,0.0014627607,-0.024959728,-0.00084132963,0.0
272000000,0.002983071,0.015881123,-0.0015327947,0.0014712965,-0.02511737,-0.0008528699,0.0
272036000,0.010018074,0.009287926,-0.0060631144,0.001482252,-0.025331378,-0.00086505804,0.0
272064000,-0.0032195137,0.002113394,0.002465765,0.0014929797,-0.025503917,-0.0008578678,0.0
272096000,0.00826274,-0.0076743965,-0.0070871534,0.0015008892,-0.025678214,-0.0008506603,0.0
272128000,-0.00864245,-0.01975562,-0.0025437754,0.0015174493,-0.025844207,-0.0008521431,0.0
272160000,0.0048352624,-0.017285464,0.00084171747,0.0015306255,-0.02599806,-0.0008532682,0.0
272192000,0.003784811,-0.01941516,-0.0062663853,0.0015315536,-0.026135128,-0.000837192,0.0
