timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
212496000,0.008130253,-0.0060173688,0.01175243,0.0016733978,-0.0014059745,-0.001404938,0.0
212524000,-0.0008598354,-0.0025415332,-0.0047375704,0.0016598979,-0.0013928096,-0.001387521,0.0
212556000,0.006325056,-0.002021405,-0.00088892446,0.0016386257,-0.0013797622,-0.001358735,0.0
212588000,-0.0068579167,0.00010569859,-0.005284363,0.0016188828,-0.0013606686,-0.0013420245,0.0
212620000,-0.002702618,0.0021903873,0.007911847,0.00160611,-0.0013430108,-0.0013211216,0.0
212656000,0.0032254825,0.0058144964,0.0026060848,0.0015922885,-0.0013286879,-0.0013010089,0.0
212688000,-0.0054980563,0.0022003206,0.0036758245,0.0015830746,-0.0013237209,-0.0012891797,0.0
212716000,-0.0022639234,-0.004397397,-0.0045141615,0.0015749255,-0.0013168345,-0.0012723478,0.0
212752000,-0.0058288015,0.012239164,-0.0022298533,0.0015457908,-0.0013029492,-0.0012461767,0.0
212780000,-0.00380226,0.00035870122,-0.0007953761,0.0015258271,-0.0012900175,-0.0012376138,0.0
212812000,-0.0055080303,0.009807238,-0.004334936,0.0015141509,-0.0012816639,-0.0012108897,0.0
212844000,-0.0069598122,0.0062629883,0.010331379,0.0015103383,-0.0012851098,-0.0011913959,0.0
212876000,-0.0032997658,-0.006996113,-0.011713337,0.0015147115,-0.0012882485,-0.0011622052,0.0
212908000,0.010505618,-0.0053006555,0.000542777,0.0015094103,-0.0012952677,-0.0011449408,0.0
212940000,0.008125639,-0.010475986,-0.0015656181,0.0014986767,-0.0012933656,-0.001115535,0.0
212972000,0.0038070674,-0.00852928,0.0008317283,0.0014814315,-0.0012871351,-0.0011051844,0.0
213004000,0.0007310548,-0.012155841,2.715904e-05,0.0014581555,-0.0012701817,-0.0010871787,0.0
213040000,-0.0056649856,-0.009824002,-0.0013374832,0.0014372079,-0.001256906,-0.0010656441,0.0
213068000,-0.0030577374,0.007265662,0.0023381275,0.0014299224,-0.0012609644,-0.0010575507,0.0
213104000,0.0033417633,0.0071571395,0.007445512,0.0014123176,-0.0012585026,-0.001040404,0.0
213132000,-0.015108653,-0.00037579378,0.002668241,0.0014119658,-0.0012473423,-0.0010259366,0.0
213168000,-0.011353193,-0.005438048,0.0010286927,0.001400726,-0.0012242178,-0.0009962741,0.0
213196000,-0.0051977234,-0.0025534546,0.0025533892,0.0013907355,-0.0012026415,-0.00097079336,0.0
213228000,-0.014136499,0.005936363,-0.008672081,0.0013897086,-0.0011753606,-0.00095280074,0.0
213260000,-0.01004278,0.017253581,-6.186846e-05,0.0013821702,-0.0011691818,-0.000929876,0.0
213292000,-0.003685906,0.00951634,0.00067438895,0.0013762928,-0.0011696698,-0.00092193665,0.0
213324000,0.0024172547,0.005399877,0.0046216855,0.0013737262,-0.0011550199,-0.0009089735,0.0
213356000,0.009104067,0.0073236637,-0.0027466586,0.0013667139,-0.0011370576,-0.0008877638,0.0
213388000,0.0012822973,0.006121954,0.0024929265,0.0013521977,-0.0011334645,-0.0008727266,0.0
213424000,-0.0025559948,0.0046662064,0.0014638728,0.001342982,-0.001134753,-0.00085727987,0.0
213456000,0.00055759656,0.011035433,-0.0011332558,0.0013304565,-0.001135096,-0.00083873206,0.0
213488000,0.00022380703,0.0030337316,-0.0046865237,0.0013181078,-0.0011166916,-0.0008224666,0.0
213516000,-0.00021069776,0.021317767,0.0045046154,0.0013055793,-0.0011114983,-0.00081883214,0.0
213548000,-0.0070349053,0.0029231138,0.006011845,0.0012939143,-0.0011033604,-0.00080959155,0.0
213580000,-0.004259843,0.0048102844,0.008160704,0.0012761222,-0.0010974255,-0.0008079291,0.0
213612000,0.0043903925,0.00521622,0.0027897025,0.0012701357,-0.0010950217,-0.00079506694,0.0
213644000,0.0027659214,0.00250125,-0.00019583877,0.0012672251,-0.0010987811,-0.00079148327,0.0
213676000,0.0094374325,-0.001766128,-0.0006285514,0.0012664351,-0.001091354,-0.0007807875,0.0
213712000,0.0004912734,0.0011247047,0.004801533,0.0012563699,-0.0010869062,-0.00076634856,0.0
213740000,0.011455652,-0.0012180726,-0.0013280621,0.0012402224,-0.0010908665,-0.00074917864,0.0
213772000,0.0065266956,8.317828e-05,-0.0017911231,0.0012219043,-0.0010937146,-0.00073078513,0.0
213808000,0.0066457023,0.00020256452,0.0008863871,0.001196944,-0.0010986549,-0.00071845134,0.0
213840000,-0.0025137742,-0.0019631735,0.0022773733,0.0011896084,-0.001104272,-0.00070625084,0.0
213872000,-0.0062182886,-0.009162522,0.003897589,0.001175292,-0.0010949894,-0.0006992377,0.0
213904000,0.0030087424,-0.015598727,-0.0020956534,0.0011450422,-0.0010770491,-0.0006862151,0.0
213932000,-0.0073969397,-0.0108711235,-0.0008553161,0.0011230924,-0.0010622113,-0.0006702985,0.0
213964000,-0.016331397,-0.0008908692,0.00053479476,0.0011092247,-0.0010386849,-0.000662254,0.0
213996000,-0.011846892,-0.0024978407,0.0051663956,0.001099051,-0.0010183232,-0.00065277296,0.0
214028000,-0.010266221,0.0052786022,-0.0003395207,0.0010970386,-0.0010153806,-0.00065028283,0.0
214060000,-0.011750612,0.00829297,0.009282765,0.0010990008,-0.0010148463,-0.0006378725,0.0
214092000,-0.006134304,0.0045677014,-0.0016995529,0.0011040869,-0.0010008585,-0.00062497193,0.0
214124000,-0.0041051237,0.014210792,-0.009598235,0.0010957236,-0.0009925315,-0.0006149972,0.0
214156000,-0.010794017,0.0067233206,0.0024606502,0.0010973376,-0.0009799452,-0.0006020407,0.0
214188000,-0.008279252,0.006924516,-0.0015462141,0.001101545,-0.0009860054,-0.0005958086,0.0
214220000,-0.0031227423,0.010359404,-0.0015763072,0.001096614,-0.0010005991,-0.0005913453,0.0
214252000,0.0019835345,0.007221709,-0.00124212,0.0010992413,-0.0010120455,-0.0005712833,0.0
214288000,0.008748703,-0.0062643415,-0.0001571686,0.0010897615,-0.0010036404,-0.00056458806,0.0
214316000,0.0046893745,-0.0014488031,-0.0072074393,0.0010814441,-0.0009915384,-0.00055299816,0.0
214348000,0.015510623,0.00065578846,-0.0039182683,0.0010563392,-0.0009853886,-0.00054753904,0.0
214384000,0.0014343054,0.0045423657,-0.0022654263,0.0010353351,-0.00099177,-0.0005251169,0.0
214412000,0.0020950814,-0.00843863,-0.00514817,0.0010194144,-0.0009992649,-0.0005089029,0.0
214448000,-0.000481482,-0.005640646,0.003108704,0.0009956642,-0.0009964253,-0.000503556,0.0
214480000,-0.014667935,-0.0066894717,0.0026146912,0.0009835693,-0.0009802772,-0.00050191605,0.0
214508000,0.0015907928,0.0026917479,0.0047819675,0.00097085536,-0.0009612112,-0.0005060464,0.0
214540000,-0.006567402,0.00023202132,-0.0018267916,0.00097267394,-0.0009466667,-0.000494392,0.0
214572000,0.0036119362,0.002399833,0.0014553666,0.0009730264,-0.0009463802,-0.00048634454,0.0
214608000,-0.008805444,0.008281785,-0.0022179114,0.00097483024,-0.0009428969,-0.00047193601,0.0
214636000,0.0027882368,0.00060761906,0.0014625222,0.0009683298,-0.00093229435,-0.00046014972,0.0
214668000,-0.0020321873,0.0020980714,0.0028742792,0.00095939805,-0.0009045883,-0.00044822186,0.0
214700000,-0.005687837,0.011860676,0.003212988,0.00094796874,-0.0008931328,-0.00044497987,0.0
214736000,0.008414078,0.005118274,0.0020502217,0.0009434248,-0.00088995986,-0.00044280276,0.0
214764000,0.008209191,0.011981472,-0.0014920863,0.00094039796,-0.0008908766,-0.00044745402,0.0
214796000,0.012757433,-0.001734422,-0.003535294,0.0009281637,-0.0008853649,-0.0004485068,0.0
214828000,0.019478185,0.007873053,0.0010083893,0.00091515644,-0.00088716083,-0.00045072255,0.0
214860000,0.0012243651,0.0017715674,-0.0019936669,0.0009166399,-0.0008908541,-0.0004447674,0.0
214892000,0.010803374,0.008794323,0.0009773388,0.0009185689,-0.00090435625,-0.0004418366,0.0
214924000,0.013118018,-0.0052332017,0.004535588,0.0009075901,-0.0009119244,-0.00043344434,0.0
214956000,0.012218505,-0.002870344,-0.004993248,0.0008848636,-0.00091764226,-0.00042829168,0.0
214992000,0.0046370146,-0.0022854917,0.0051150518,0.000865929,-0.0009100254,-0.00042129567,0.0
215024000,0.00074746984,-0.009431617,0.0025282279,0.0008496877,-0.0008982517,-0.0004072553,0.0
215056000,-0.0073883245,-0.011592344,0.003699566,0.0008371339,-0.0008971174,-0.00041520502,0.0
215084000,0.004939702,-0.0009022737,0.0030973617,0.00083242886,-0.00090245967,-0.00040933822,0.0
215116000,-0.0063684196,-0.0040830295,0.0059114336,0.00082473626,-0.00089968945,-0.000402249,0.0
215148000,-0.00038638688,-0.012157036,0.0058256947,0.0008097145,-0.0008921887,-0.00039803193,0.0
215180000,-0.0042320164,-0.0060988157,-0.0044565247,0.0007957557,-0.0008812975,-0.00038865022,0.0
215212000,0.0011623539,-0.0054091634,-0.006769069,0.000770778,-0.0008700869,-0.00038491093,0.0
215244000,-0.018118579,-0.0020347233,-0.0025684282,0.0007541313,-0.0008721516,-0.00038852255,0.0
215280000,-0.0014686049,-0.0050903023,-0.005290085,0.00075774494,-0.0008690591,-0.00037346975,0.0
215308000,-0.0017010006,-0.0056938846,0.00202604,0.0007634645,-0.0008593164,-0.00037499887,0.0
215340000,-0.008348115,-0.003270253,-0.0048981425,0.00075710204,-0.00084035087,-0.00037239748,0.0
215372000,-0.002957889,0.010491066,-0.0008015541,0.00074710767,-0.0008305856,-0.0003794097,0.0
215404000,-0.0070165186,-0.005469374,-0.008594902,0.0007364152,-0.00081253675,-0.0003806826,0.0
215436000,-0.011156089,0.0059636533,-0.0054313117,0.0007462841,-0.00080090656,-0.00036091675,0.0
215472000,-0.00050137454,0.019002838,4.155271e-05,0.00074880593,-0.0008023559,-0.00035138644,0.0
215500000,0.008275714,0.009524435,0.00315061,0.0007403834,-0.0007990643,-0.00034553773,0.0
215536000,-0.0050110784,0.002734448,-0.0056630983,0.00073033635,-0.00079326023,-0.0003308783,0.0
215564000,0.00068741955,-0.0012642862,-0.0074194837,0.00073209463,-0.0007933927,-0.00032685848,0.0
215596000,0.0014247122,-0.0009103613,-0.00094546186,0.00072649453,-0.00079802045,-0.00031819395,0.0
215632000,0.0011338019,-0.0025021122,-0.009109348,0.0007192878,-0.0007990376,-0.00031053319,0.0
215660000,0.0046900203,0.0034348073,-0.0063051907,0.00071412465,-0.00080340996,-0.00029832442,0.0
215692000,0.011061399,-0.00021908898,0.0032286835,0.0006954415,-0.00080900505,-0.0002990376,0.0
215728000,0.001626533,-0.0068313517,0.0005018065,0.0006750372,-0.00081560237,-0.00028935386,0.0
215760000,0.0077145984,-0.0063623656,-0.008222037,0.0006628952,-0.000813078,-0.0002823689,0.0
215792000,-0.00986619,-0.015477749,-0.0047286153,0.0006551149,-0.00081163656,-0.0002759228,0.0
215824000,-0.0012784776,-0.0035495204,-0.0021913853,0.00063953566,-0.0008132384,-0.00026006618,0.0
215852000,-0.009566934,-0.017399913,-0.0028056093,0.00063549116,-0.0008078753,-0.00024179887,0.0
215884000,-0.0095933005,-0.006492724,0.0004283025,0.00062568724,-0.00079857156,-0.00024489244,0.0
215916000,0.004754225,-0.0034677638,0.0009147335,0.0006267041,-0.0007942738,-0.00024707004,0.0
215948000,-0.0042663678,-0.008851079,0.0039697792,0.0006172049,-0.0007878492,-0.0002417319,0.0
215980000,-0.0004120227,-0.0017661499,0.0010683347,0.0006097496,-0.0007773246,-0.00024239269,0.0
216016000,-0.0047455276,-0.006745759,-0.0059641195,0.0006093135,-0.00077397836,-0.00022927822,0.0
216044000,-0.008982238,-0.003169652,-0.00024324188,0.00060606375,-0.0007730179,-0.00022815765,0.0
216076000,0.0039601643,-0.0006168736,0.00903262,0.00060323457,-0.00077002664,-0.00021683301,0.0
216108000,-0.0025080822,-0.0015878868,0.0055790693,0.00060263096,-0.00076237635,-0.00022095142,0.0
216144000,-0.0023477154,0.0048048375,0.0039542653,0.0005978333,-0.0007461118,-0.00020449125,0.0
216172000,0.0040210183,0.00315812,-0.0010861404,0.00059703307,-0.0007411523,-0.00019510486,0.0
216204000,0.010967884,0.0016811094,0.011891822,0.0005787954,-0.00073672103,-0.00019555642,0.0
216236000,0.0035120565,-0.0044149137,0.0026452143,0.00056952477,-0.00072902563,-0.00020227519,0.0
216268000,-0.00068136235,0.0091836145,-0.0009910058,0.0005532833,-0.0007141754,-0.0002004693,0.0
216300000,-0.006903221,0.0044420217,-0.0053841877,0.0005511978,-0.0006984333,-0.00020160251,0.0
216332000,0.000917024,0.0045702234,0.006999236,0.0005491106,-0.0006888396,-0.00019783113,0.0
216364000,0.010664733,0.017897189,-0.005465444,0.00054883293,-0.00069991517,-0.0001973972,0.0
216396000,0.00092837843,0.011320372,-0.0041717733,0.000552007,-0.000706962,-0.00019966469,0.0
216428000,0.0011364706,0.009271905,0.002523296,0.0005433767,-0.0007081994,-0.0001892442,0.0
216460000,0.01002432,0.005097452,0.0015573952,0.00052390236,-0.00071529986,-0.00020043812,0.0
216492000,0.011603028,-0.001957403,0.0013394383,0.0005119256,-0.000723232,-0.00019988854,0.0
216528000,-0.0048730453,-0.0032364358,-0.004719429,0.0005048722,-0.0007193686,-0.0002001534,0.0
216556000,-0.008014897,0.005527531,-0.013886921,0.00051020924,-0.0007216161,-0.00019625213,0.0
216588000,0.0033977777,0.003355222,-0.0081825545,0.0005106979,-0.0007205855,-0.00018974081,0.0
216620000,0.00086818624,-0.00141895,-0.007586698,0.00049178285,-0.0007289063,-0.00017866444,0.0
216656000,0.0065260916,-0.0010200292,0.0013851485,0.00047730203,-0.00072640646,-0.00017921648,0.0
216684000,0.006109863,-0.006846901,0.0093272235,0.00047008047,-0.0007243962,-0.000188508,0.0
216720000,0.0074149724,-0.018329082,0.008416539,0.00045302228,-0.0007119417,-0.00018348968,0.0
216748000,-0.010460298,0.009766538,-0.010763405,0.00044238192,-0.00071955455,-0.000171034,0.0
216780000,-0.0053891335,0.0022980839,-0.00066011027,0.00044578078,-0.00071989343,-0.00017062992,0.0
216816000,-0.0036078286,-0.006601642,0.00020104833,0.00044449492,-0.0007145573,-0.00016875037,0.0
216848000,0.0035290131,-0.0020221649,0.0015740696,0.0004381701,-0.0007048046,-0.00015745695,0.0
216880000,0.006576893,0.004192919,-0.0038020515,0.00042516954,-0.0006972676,-0.00015498286,0.0
216908000,-0.00944296,0.0015140306,0.010659377,0.00042914573,-0.0006991572,-0.00015624479,0.0
216940000,-0.0037260407,-0.0032419628,0.0004303446,0.00042882303,-0.00069006,-0.00016066637,0.0
216972000,-0.00058299303,0.006940339,0.0030945889,0.000421983,-0.00066987623,-0.00015939896,0.0
217004000,0.0051503377,0.0021811123,-0.0022527361,0.00040648974,-0.0006520088,-0.00016056393,0.0
217036000,-0.002846239,0.011095691,-0.0033940228,0.00039493944,-0.0006505681,-0.00017240041,0.0
217072000,-0.011061691,0.0028611608,0.0034559497,0.00038087033,-0.0006616402,-0.00017519621,0.0
217100000,-0.001485212,0.01338863,-0.010597959,0.00037247635,-0.0006742393,-0.00016529458,0.0
217132000,-0.013398498,-0.0041440185,-0.0033377274,0.00037163193,-0.00067641545,-0.0001460273,0.0
217164000,0.0029287362,-0.001016024,-0.0023862154,0.0003713969,-0.0006777779,-0.00014445439,0.0
217200000,-0.0049155056,-0.00018192921,-0.008774215,0.00035993216,-0.0006831449,-0.00013714469,0.0
217228000,-0.00546511,-0.007508581,-0.009326904,0.0003511787,-0.00069177034,-0.00012227235,0.0
217264000,-0.0011992103,-0.0169691,-0.0071083903,0.00035181578,-0.00069018407,-0.00011757114,0.0
217292000,0.00595754,0.0031114577,-0.006185841,0.00036245357,-0.00068476703,-0.00011545489,0.0
217328000,-0.002216138,-0.009453356,0.0038467103,0.00035779164,-0.0006717782,-0.00010404256,0.0
217356000,0.0008494038,-0.009360442,-0.0080381865,0.0003585654,-0.0006700987,-9.0423084e-05,0.0
217388000,0.004257925,-0.0023220303,0.004673944,0.00034089093,-0.0006682426,-8.806842e-05,0.0
217424000,-0.008425223,0.00827668,0.003689952,0.00031403825,-0.0006710713,-9.208659e-05,0.0
217452000,-0.01129491,-0.0067137415,0.0004659943,0.00029571453,-0.0006733131,-9.17014e-05,0.0
217484000,-0.00651187,0.007231339,0.0019350961,0.0002909342,-0.00066878594,-9.4264244e-05,0.0
217516000,-0.015739698,-0.005861113,-0.0060469676,0.00028065845,-0.0006550449,-0.00010036411,0.0
217552000,-0.011470493,-0.006245197,-0.002847394,0.00030470802,-0.0006397363,-9.8698765e-05,0.0
217584000,-0.00053605105,0.0074856,0.001296276,0.0003087366,-0.0006327603,-9.68169e-05,0.0
217616000,0.0045586512,0.0021222443,-0.0024384176,0.00030001908,-0.00063449086,-0.000103320635,0.0
217648000,0.00013123668,0.009452575,0.0036348486,0.000291424,-0.00062799355,-0.00010369914,0.0
217680000,0.003985314,0.002301776,-0.006093025,0.00028032908,-0.00062483945,-9.554531e-05,0.0
217708000,0.006397311,-0.005575638,-0.003860955,0.00027790983,-0.0006239741,-9.8146775e-05,0.0
217740000,-0.0010844423,-0.00018294202,-0.0017073636,0.00028329063,-0.00061917934,-0.00010748841,0.0
217772000,0.011555247,0.004004125,0.00015446439,0.00028303926,-0.0006224727,-0.0001114275,0.0
217808000,0.013883855,0.0012477981,-0.0019929209,0.00026633008,-0.00061207364,-0.000118277254,0.0
217840000,0.0056995093,0.011659447,0.0061521265,0.0002586884,-0.0006064784,-0.00012719381,0.0
217868000,-0.0002292968,0.007785731,-0.0148077505,0.00024961188,-0.000602908,-0.0001254435,0.0
217904000,0.0058843493,0.009025394,0.0035788852,0.00023061805,-0.000599299,-0.0001264991,0.0
217932000,-0.0007805094,0.009746446,0.0052349158,0.00021769988,-0.0006012116,-0.00012220764,0.0
217964000,-0.014108128,0.010941732,0.0008657513,0.0002173728,-0.0006039946,-0.00012238845,0.0
217996000,-0.0007083043,0.015450368,0.0019656415,0.00021697032,-0.00061439787,-0.00012054997,0.0
218028000,0.004305784,0.006773649,-0.0047241487,0.00021715232,-0.00061627605,-0.000113448565,0.0
218060000,0.018096413,0.00013460312,-0.008907957,0.00021017427,-0.0006158347,-0.000112363996,0.0
218096000,0.005225336,0.0076727252,-0.00051712024,0.00021678678,-0.00061395834,-0.00010256451,0.0
218124000,0.009144699,-0.00376854,-0.0069640004,0.000216306,-0.000610725,-0.00010813163,0.0
218160000,0.013328724,-0.0014044624,-0.0013911,0.00019175808,-0.00060740166,-9.6766824e-05,0.0
218188000,0.008952625,-0.008375036,0.009246922,0.00018650481,-0.00060592685,-9.982314e-05,0.0
218220000,0.000362726,0.005377836,-0.0036296637,0.00019330431,-0.0005957644,-9.2183516e-05,0.0
218256000,0.021603534,0.0030243052,0.0044075497,0.00019511192,-0.00058139523,-9.086935e-05,0.0
218284000,-0.0046267086,0.021612506,0.00089374464,0.00020299877,-0.0005723912,-9.201156e-05,0.0
218316000,0.02148643,0.01199959,0.0028964216,0.00018342072,-0.0005597319,-9.433816e-05,0.0
218348000,0.008367938,0.008365525,0.0010430713,0.00016480227,-0.00056555506,-0.000107692,0.0
218380000,0.0087029375,0.025643388,-0.0039952323,0.00015111834,-0.00058453623,-0.000113321505,0.0
218412000,0.0027531672,0.0049363105,0.0114147775,0.00013751045,-0.00059563655,-0.00011992951,0.0
218444000,-0.004427839,0.008889677,-0.005810702,0.00012246135,-0.0005982326,-0.00011987438,0.0
218476000,-0.008139236,-0.00054725446,-0.0019814149,0.00011626971,-0.00060038286,-0.00012519414,0.0
218512000,-0.0073271757,0.0008159955,-0.0018287172,0.000107711625,-0.0005967854,-0.0001284296,0.0
218540000,0.001676885,-0.008353926,-0.003913979,0.00010110749,-0.0005965957,-0.00013262447,0.0
218572000,-0.005835144,-0.0013442338,-0.011989388,9.487739e-05,-0.0006028149,-0.00012448944,0.0
218604000,-0.0164005,0.0039982814,0.0023253085,9.832173e-05,-0.000587907,-0.00012173882,0.0
218636000,-0.010940633,-0.0016724807,0.009228194,0.00010900537,-0.0005894986,-0.00012966964,0.0
218668000,0.009911831,0.0029679558,-0.0046429476,0.000115194074,-0.0005986366,-0.0001352185,0.0
218700000,0.0046981582,-0.0020365333,-0.004511529,0.00010591417,-0.0006024559,-0.0001323964,0.0
218732000,0.012240832,0.00082660746,0.012183643,9.139444e-05,-0.0006078311,-0.0001308954,0.0
218764000,-0.00048937905,-0.01175103,-0.0079794,8.058035e-05,-0.00060663157,-0.00013442189,0.0
218796000,-0.001050584,-0.008136127,0.0079529425,8.062634e-05,-0.0005992035,-0.00013985454,0.0
218828000,0.019756949,0.0040612034,-0.0021378188,8.090041e-05,-0.00058628205,-0.0001465331,0.0
218864000,-0.0023444835,-0.008662656,-0.0048646354,7.036261e-05,-0.00058047456,-0.00014763068,0.0
218892000,-0.0015267092,-0.008806838,-0.003441318,5.7416815e-05,-0.00056799926,-0.0001449563,0.0
218924000,0.0034262734,-0.0032665464,-0.009575204,3.061318e-05,-0.0005450714,-0.00014118233,0.0
218956000,-0.0062269294,0.006542125,-0.006679417,2.8440056e-05,-0.0005399339,-0.0001341962,0.0
218992000,0.001318823,-0.0009757029,-0.009103642,4.4490316e-05,-0.0005429288,-0.00013699796,0.0
219020000,0.0027644653,0.0075712465,-0.0052293795,4.619989e-05,-0.0005443849,-0.00012483555,0.0
219052000,0.0024478356,-0.0029942566,0.004229963,3.729028e-05,-0.00054083526,-0.00012521585,0.0
219088000,0.0012895956,0.0012905826,-0.006383463,2.1934351e-05,-0.00053478644,-0.00012223671,0.0
219116000,0.0037357071,-0.003635494,0.007172507,1.0932152e-05,-0.00053207047,-0.00012816442,0.0
